id,Price
428446,77.53571
428447,82.15238
428448,81.2749
428449,82.211205
428450,84.36249
428451,84.70768
428452,80.003845
428453,78.533966
428454,78.74039
428455,81.65376
428456,82.89099
428457,79.15081
428458,81.18789
428459,81.4293
428460,81.127235
428461,81.929474
428462,82.88512
428463,85.62755
428464,81.3829
428465,76.97249
428466,80.996666
428467,82.24814
428468,84.48606
428469,83.3124
428470,80.963615
428471,82.6717
428472,84.13181
428473,80.149254
428474,82.62286
428475,82.71737
428476,77.49592
428477,84.69025
428478,83.85258
428479,79.51059
428480,79.955124
428481,86.45452
428482,84.755745
428483,82.63837
428484,80.19721
428485,79.266396
428486,83.02687
428487,78.40626
428488,81.897354
428489,80.03237
428490,82.516716
428491,81.4639
428492,82.46001
428493,81.38952
428494,73.927536
428495,80.41797
428496,82.22991
428497,84.532646
428498,79.37224
428499,83.55138
428500,82.364815
428501,80.72066
428502,82.07319
428503,81.59638
428504,83.511566
428505,82.87983
428506,83.149666
428507,84.50594
428508,83.20452
428509,79.77435
428510,86.10876
428511,76.04626
428512,78.167854
428513,77.23701
428514,82.92989
428515,79.1034
428516,78.28043
428517,77.51796
428518,76.30562
428519,83.11602
428520,76.98666
428521,82.21247
428522,81.04688
428523,81.47039
428524,83.650826
428525,80.70759
428526,79.54749
428527,84.670906
428528,78.60112
428529,82.3283
428530,83.755714
428531,81.95206
428532,78.45855
428533,84.430275
428534,81.56274
428535,82.47024
428536,77.71548
428537,83.24205
428538,84.16709
428539,81.12231
428540,84.56951
428541,83.951965
428542,80.25011
428543,86.29084
428544,81.44796
428545,82.24826
428546,82.11611
428547,80.2565
428548,81.2913
428549,78.290794
428550,82.5897
428551,82.13148
428552,85.63192
428553,85.04006
428554,81.730995
428555,82.54388
428556,79.59054
428557,83.74665
428558,80.64673
428559,78.69378
428560,81.05896
428561,84.224754
428562,80.64061
428563,79.108185
428564,83.67055
428565,84.92264
428566,80.38166
428567,84.14086
428568,83.62353
428569,84.30937
428570,80.357635
428571,84.7151
428572,83.41221
428573,81.4184
428574,79.19702
428575,81.150185
428576,81.16373
428577,82.59977
428578,80.82099
428579,83.46973
428580,84.99073
428581,83.05312
428582,83.48826
428583,82.71911
428584,86.95707
428585,75.91716
428586,85.67917
428587,80.24639
428588,85.97869
428589,80.437225
428590,78.76948
428591,80.20342
428592,77.81777
428593,85.32848
428594,82.81756
428595,74.98761
428596,82.41663
428597,82.36459
428598,84.31746
428599,83.013756
428600,79.9186
428601,81.27928
428602,83.856255
428603,82.68012
428604,84.226
428605,81.78421
428606,85.16117
428607,82.343414
428608,81.24563
428609,81.317406
428610,78.64904
428611,80.45665
428612,80.567696
428613,85.20484
428614,82.581505
428615,81.502464
428616,84.00316
428617,81.786804
428618,83.157265
428619,82.00925
428620,81.507195
428621,81.4851
428622,83.52814
428623,83.61761
428624,82.44204
428625,78.99941
428626,78.29327
428627,81.43813
428628,81.44988
428629,83.97459
428630,82.6636
428631,80.08174
428632,82.61532
428633,80.57438
428634,81.34459
428635,84.49284
428636,79.389145
428637,83.21969
428638,83.85076
428639,82.05484
428640,83.8803
428641,84.390495
428642,83.93947
428643,79.897285
428644,79.28427
428645,81.04153
428646,81.95018
428647,81.56041
428648,74.81752
428649,81.189606
428650,82.38027
428651,82.02045
428652,83.17541
428653,78.87585
428654,81.77011
428655,84.56899
428656,85.98236
428657,83.24192
428658,80.86886
428659,81.492676
428660,82.06022
428661,80.081825
428662,82.10108
428663,81.58671
428664,83.59334
428665,83.25995
428666,82.64222
428667,82.97675
428668,81.07403
428669,83.306564
428670,81.76911
428671,79.15409
428672,82.312164
428673,82.15157
428674,82.97772
428675,81.432625
428676,80.85846
428677,80.737144
428678,84.565155
428679,77.212166
428680,78.93203
428681,79.28376
428682,83.419945
428683,81.60274
428684,82.61166
428685,82.740204
428686,83.93952
428687,80.0744
428688,79.53716
428689,81.66862
428690,80.92654
428691,82.43169
428692,81.87033
428693,82.013405
428694,83.78158
428695,80.20219
428696,81.96282
428697,78.51368
428698,79.495995
428699,79.38439
428700,81.45605
428701,80.9188
428702,81.45666
428703,81.03289
428704,82.881096
428705,80.37591
428706,85.213326
428707,82.39257
428708,82.46804
428709,80.25858
428710,80.837654
428711,81.73644
428712,82.33102
428713,83.86652
428714,77.96362
428715,80.47959
428716,79.68491
428717,81.188614
428718,86.714134
428719,82.02897
428720,80.72251
428721,79.85599
428722,83.15692
428723,82.00214
428724,84.12852
428725,79.59817
428726,83.16356
428727,83.26087
428728,82.50749
428729,81.038574
428730,83.687996
428731,83.52979
428732,78.14625
428733,80.98815
428734,77.58071
428735,82.808266
428736,79.85334
428737,80.05382
428738,82.71438
428739,78.18301
428740,82.767334
428741,81.68229
428742,85.18885
428743,83.82018
428744,84.07331
428745,81.125656
428746,83.26933
428747,83.87786
428748,85.23295
428749,84.23099
428750,80.656586
428751,81.68963
428752,84.833336
428753,78.17821
428754,81.4793
428755,85.48918
428756,80.580246
428757,81.55344
428758,85.14234
428759,78.68478
428760,78.49073
428761,81.65674
428762,83.49383
428763,82.51332
428764,77.87688
428765,83.15516
428766,82.00158
428767,84.30052
428768,84.14714
428769,76.83104
428770,82.30532
428771,86.64515
428772,80.75947
428773,78.63021
428774,83.21814
428775,78.48733
428776,82.91287
428777,82.93017
428778,82.298706
428779,77.473595
428780,75.63874
428781,81.43149
428782,81.894005
428783,83.34795
428784,78.76407
428785,76.02168
428786,80.097305
428787,83.24869
428788,81.801994
428789,84.45645
428790,82.02669
428791,85.014465
428792,83.12117
428793,81.286354
428794,79.60362
428795,81.244446
428796,83.585335
428797,82.82209
428798,83.78242
428799,82.743004
428800,80.32637
428801,80.97401
428802,83.68488
428803,82.72697
428804,85.586586
428805,78.7308
428806,84.14301
428807,85.7138
428808,84.072174
428809,85.70391
428810,80.22217
428811,78.55764
428812,83.76391
428813,84.92687
428814,80.38053
428815,79.67497
428816,80.26298
428817,83.97042
428818,80.160576
428819,84.30398
428820,81.860954
428821,84.844475
428822,82.49337
428823,79.47043
428824,81.57434
428825,77.76718
428826,80.50782
428827,80.0893
428828,76.17956
428829,81.24732
428830,84.50262
428831,82.57081
428832,84.345085
428833,80.01208
428834,81.9663
428835,82.62662
428836,78.04422
428837,75.207085
428838,76.94191
428839,83.39112
428840,82.71982
428841,81.7149
428842,80.67785
428843,82.555275
428844,80.33222
428845,75.38137
428846,84.15204
428847,83.16638
428848,81.84957
428849,79.56425
428850,85.1706
428851,83.668785
428852,84.19522
428853,85.98603
428854,80.925705
428855,77.35186
428856,83.041374
428857,83.32765
428858,83.582634
428859,79.2762
428860,80.62027
428861,83.3055
428862,83.129166
428863,84.37739
428864,77.10882
428865,82.551926
428866,80.50371
428867,77.35978
428868,79.81274
428869,78.252144
428870,77.81634
428871,78.27157
428872,81.523125
428873,80.33588
428874,80.641624
428875,76.38307
428876,84.39109
428877,75.98806
428878,82.90308
428879,80.07884
428880,82.05527
428881,86.28177
428882,80.71319
428883,79.27225
428884,79.12806
428885,76.9301
428886,82.72323
428887,79.98736
428888,82.69134
428889,80.7221
428890,79.27818
428891,81.54635
428892,83.75479
428893,82.25632
428894,82.52842
428895,82.00339
428896,79.760376
428897,85.12519
428898,80.32197
428899,82.677444
428900,85.27979
428901,83.46391
428902,80.06059
428903,83.51173
428904,82.52895
428905,82.03743
428906,78.88248
428907,82.350876
428908,82.10605
428909,85.39476
428910,78.417336
428911,79.43917
428912,81.06021
428913,79.8094
428914,82.51431
428915,81.79188
428916,79.34651
428917,83.65397
428918,82.64784
428919,83.598755
428920,84.90244
428921,83.71673
428922,80.45371
428923,79.81141
428924,80.97462
428925,78.739044
428926,82.36058
428927,84.11501
428928,85.756355
428929,82.54937
428930,81.433945
428931,85.99636
428932,84.42628
428933,84.960625
428934,79.07549
428935,82.06007
428936,83.99399
428937,84.14654
428938,82.476326
428939,81.85851
428940,83.68073
428941,82.160286
428942,83.80898
428943,82.873955
428944,82.818954
428945,84.30156
428946,78.78509
428947,79.95951
428948,81.208534
428949,84.22462
428950,78.65214
428951,81.262054
428952,82.04587
428953,80.74172
428954,80.743675
428955,82.9419
428956,84.35836
428957,82.56509
428958,81.515236
428959,79.844925
428960,79.01395
428961,80.345726
428962,81.417046
428963,78.05152
428964,85.34762
428965,83.09865
428966,83.35141
428967,84.942085
428968,82.973
428969,80.367874
428970,82.484535
428971,82.820305
428972,87.27938
428973,79.587265
428974,85.98929
428975,79.42103
428976,82.218285
428977,80.70148
428978,79.23504
428979,82.687584
428980,83.31657
428981,83.62407
428982,83.41321
428983,83.421074
428984,82.06865
428985,83.67394
428986,80.5023
428987,85.04226
428988,74.71561
428989,82.72937
428990,78.3726
428991,80.223015
428992,84.332535
428993,80.74786
428994,80.459694
428995,82.50297
428996,82.54292
428997,82.821075
428998,78.64511
428999,80.578255
429000,84.761635
429001,79.43701
429002,81.956924
429003,84.79084
429004,82.99453
429005,84.27436
429006,80.61878
429007,83.93923
429008,78.21977
429009,77.855446
429010,81.59857
429011,82.38095
429012,80.17336
429013,81.168434
429014,82.85438
429015,80.94517
429016,82.2447
429017,80.68111
429018,83.79484
429019,80.340775
429020,75.31864
429021,81.590164
429022,82.76261
429023,80.58974
429024,82.5937
429025,82.09981
429026,80.93733
429027,84.07265
429028,78.89485
429029,86.2685
429030,81.507614
429031,83.30227
429032,81.39825
429033,78.868645
429034,81.63461
429035,82.403435
429036,82.74904
429037,79.14097
429038,79.7582
429039,79.70406
429040,82.1957
429041,83.77878
429042,83.23488
429043,86.541466
429044,82.842926
429045,84.21747
429046,79.48069
429047,82.576355
429048,83.77725
429049,78.223145
429050,81.49497
429051,82.53109
429052,80.896
429053,83.999084
429054,83.2998
429055,80.14086
429056,83.639694
429057,82.24113
429058,86.88472
429059,81.91472
429060,84.97944
429061,84.07426
429062,82.37484
429063,81.05561
429064,80.56664
429065,81.77318
429066,82.75072
429067,80.71225
429068,79.28106
429069,82.07629
429070,77.76906
429071,81.76583
429072,82.979836
429073,79.25837
429074,83.242836
429075,81.46522
429076,80.58181
429077,82.9758
429078,79.37887
429079,81.26202
429080,84.287125
429081,81.28864
429082,84.269485
429083,82.835945
429084,84.13066
429085,84.090904
429086,85.81125
429087,84.58251
429088,80.28178
429089,82.5352
429090,83.33508
429091,80.14122
429092,81.147545
429093,81.36502
429094,83.967705
429095,82.35323
429096,79.18715
429097,81.74362
429098,79.23753
429099,82.66836
429100,81.0573
429101,81.46792
429102,83.65128
429103,81.14919
429104,82.38853
429105,84.110825
429106,82.64295
429107,79.77178
429108,81.89709
429109,82.30492
429110,81.235916
429111,81.693306
429112,87.27486
429113,80.902985
429114,78.674934
429115,81.92924
429116,82.59259
429117,83.64538
429118,80.52368
429119,81.655556
429120,85.54603
429121,82.89301
429122,80.01174
429123,86.63264
429124,84.58193
429125,79.267815
429126,78.487434
429127,80.668236
429128,83.79748
429129,84.44575
429130,83.98112
429131,77.60663
429132,80.92209
429133,82.71301
429134,83.23529
429135,80.97489
429136,84.912636
429137,77.97685
429138,82.16798
429139,85.37843
429140,80.2031
429141,78.06367
429142,82.55054
429143,82.171745
429144,82.44775
429145,79.3959
429146,82.6856
429147,79.26342
429148,86.576645
429149,80.30184
429150,83.62695
429151,83.90101
429152,84.12044
429153,77.75064
429154,81.00573
429155,80.33585
429156,81.32
429157,77.77766
429158,84.00359
429159,75.27301
429160,79.36818
429161,84.40389
429162,82.60165
429163,80.24934
429164,84.87226
429165,81.46635
429166,81.513985
429167,86.31314
429168,82.58177
429169,81.25007
429170,82.6233
429171,78.746
429172,81.71582
429173,85.21804
429174,81.94812
429175,80.29461
429176,80.82954
429177,80.16052
429178,80.888115
429179,81.14614
429180,85.72592
429181,82.24784
429182,84.44588
429183,84.01214
429184,85.17553
429185,83.4462
429186,78.576195
429187,81.7159
429188,86.7225
429189,78.86898
429190,77.94808
429191,82.66802
429192,83.68767
429193,80.56377
429194,83.39205
429195,78.5163
429196,83.05546
429197,80.778824
429198,79.37989
429199,79.027725
429200,80.141235
429201,84.40161
429202,85.23603
429203,85.97578
429204,82.86403
429205,86.96307
429206,78.360634
429207,83.3005
429208,83.22109
429209,85.48316
429210,82.25029
429211,81.32748
429212,86.421875
429213,79.265205
429214,84.45403
429215,84.02985
429216,83.0839
429217,82.30433
429218,84.1262
429219,81.03936
429220,79.97116
429221,82.71754
429222,85.86359
429223,84.536606
429224,81.01488
429225,83.39112
429226,81.3804
429227,80.0073
429228,82.63706
429229,79.569984
429230,81.996704
429231,81.36841
429232,81.92522
429233,81.27363
429234,83.56051
429235,82.33271
429236,82.3679
429237,85.030075
429238,86.60157
429239,81.793434
429240,84.76924
429241,81.46953
429242,77.06819
429243,79.570786
429244,84.92784
429245,83.42286
429246,80.6287
429247,81.7336
429248,82.80687
429249,81.2763
429250,79.48797
429251,82.19162
429252,83.245636
429253,82.57855
429254,81.11566
429255,80.570854
429256,83.58909
429257,84.70361
429258,76.529045
429259,78.54355
429260,84.45731
429261,82.854774
429262,80.53511
429263,84.74394
429264,81.324814
429265,77.62262
429266,83.18745
429267,84.107666
429268,81.155106
429269,84.65147
429270,86.43781
429271,82.58734
429272,79.43623
429273,80.61611
429274,82.21094
429275,85.547745
429276,78.257126
429277,82.73035
429278,83.26752
429279,80.10944
429280,85.99118
429281,78.093544
429282,76.832436
429283,82.0584
429284,82.40124
429285,79.63609
429286,82.30743
429287,82.71853
429288,82.301186
429289,83.85479
429290,83.01767
429291,80.87635
429292,81.434074
429293,80.58598
429294,79.75486
429295,79.40516
429296,78.571434
429297,80.68535
429298,79.84611
429299,80.93546
429300,77.11144
429301,80.53681
429302,80.51511
429303,86.37664
429304,78.810036
429305,81.2602
429306,79.03018
429307,80.32757
429308,81.457054
429309,77.321304
429310,86.021576
429311,82.43163
429312,79.978386
429313,83.17274
429314,78.61408
429315,83.17433
429316,82.90816
429317,82.05277
429318,84.53145
429319,82.94252
429320,79.3541
429321,78.94128
429322,79.19193
429323,80.72825
429324,78.37317
429325,79.074844
429326,82.43193
429327,81.600105
429328,82.800545
429329,74.493835
429330,82.04965
429331,79.71333
429332,84.23582
429333,80.07159
429334,82.022964
429335,81.885796
429336,84.909836
429337,79.91987
429338,82.61027
429339,77.772385
429340,83.53707
429341,83.243866
429342,80.58198
429343,83.017105
429344,77.39016
429345,81.66457
429346,83.155266
429347,79.92129
429348,82.83122
429349,84.83218
429350,82.31681
429351,85.52448
429352,80.86859
429353,85.485634
429354,81.81488
429355,79.796715
429356,81.25187
429357,81.875114
429358,85.6823
429359,82.20202
429360,81.58925
429361,85.27288
429362,79.2526
429363,80.31177
429364,85.40235
429365,81.85323
429366,84.655815
429367,84.221565
429368,79.61931
429369,77.70195
429370,82.284195
429371,81.8576
429372,77.70659
429373,79.23115
429374,80.75771
429375,80.40903
429376,80.51543
429377,85.17921
429378,81.80022
429379,81.64744
429380,80.99977
429381,78.84674
429382,81.172325
429383,79.912605
429384,81.34388
429385,81.20533
429386,80.557686
429387,79.757454
429388,82.316986
429389,81.8852
429390,80.386955
429391,82.70556
429392,77.90914
429393,80.86152
429394,81.87847
429395,82.85634
429396,82.50209
429397,81.79995
429398,83.64052
429399,81.54992
429400,82.06619
429401,78.0656
429402,86.00182
429403,86.324684
429404,83.57514
429405,81.43174
429406,81.064125
429407,77.900246
429408,82.41296
429409,81.248955
429410,84.973526
429411,81.402
429412,83.351555
429413,84.493645
429414,84.53817
429415,84.04073
429416,84.40272
429417,82.90389
429418,80.41624
429419,80.72328
429420,84.90595
429421,77.65072
429422,86.00417
429423,83.57311
429424,81.705696
429425,83.44003
429426,83.882576
429427,85.274994
429428,82.53469
429429,76.139946
429430,86.57034
429431,77.09278
429432,84.772804
429433,86.116806
429434,83.58566
429435,81.04345
429436,85.18306
429437,82.097786
429438,83.20938
429439,85.5402
429440,85.999306
429441,77.809074
429442,81.95264
429443,82.041916
429444,82.19894
429445,81.020874
429446,86.46029
429447,79.074135
429448,82.333336
429449,82.79011
429450,79.22685
429451,83.4318
429452,80.26992
429453,82.25589
429454,80.13128
429455,81.67266
429456,80.202576
429457,85.837944
429458,82.175156
429459,82.73173
429460,81.828125
429461,82.90979
429462,85.00334
429463,84.416725
429464,83.80239
429465,82.82394
429466,82.29725
429467,81.80577
429468,81.36137
429469,80.33301
429470,82.77108
429471,76.0976
429472,82.835144
429473,81.470314
429474,80.10396
429475,82.256805
429476,83.66087
429477,84.13639
429478,80.62446
429479,79.53916
429480,80.04858
429481,82.20289
429482,81.79427
429483,81.456726
429484,79.43568
429485,83.34144
429486,82.22929
429487,83.35121
429488,77.84841
429489,77.790474
429490,85.06913
429491,82.88749
429492,81.78883
429493,77.44242
429494,82.498886
429495,84.6251
429496,84.5065
429497,78.88349
429498,78.72506
429499,85.0616
429500,85.7569
429501,78.0658
429502,81.00333
429503,80.88167
429504,81.16326
429505,79.8462
429506,82.24607
429507,80.1417
429508,81.590034
429509,83.43403
429510,78.69266
429511,81.88713
429512,85.24816
429513,80.95107
429514,81.43275
429515,82.010635
429516,82.43369
429517,83.074646
429518,83.10981
429519,80.19671
429520,81.64112
429521,84.93239
429522,82.5472
429523,80.94839
429524,83.57201
429525,80.51941
429526,82.20685
429527,81.16303
429528,81.07339
429529,81.12721
429530,80.235954
429531,79.13096
429532,81.580284
429533,82.57071
429534,80.434265
429535,78.60725
429536,79.33134
429537,81.41221
429538,79.462685
429539,82.85619
429540,84.49585
429541,81.32448
429542,85.7957
429543,82.5047
429544,83.70202
429545,80.85214
429546,82.15292
429547,82.51743
429548,82.90308
429549,80.215706
429550,80.95036
429551,83.04412
429552,83.03025
429553,80.73014
429554,83.153984
429555,81.2763
429556,81.21594
429557,84.66879
429558,81.74231
429559,84.70958
429560,81.00372
429561,81.58723
429562,78.570015
429563,83.63921
429564,85.020966
429565,82.840454
429566,76.7217
429567,82.402
429568,81.092926
429569,83.331215
429570,86.11273
429571,80.37685
429572,80.07247
429573,83.44729
429574,82.93098
429575,82.47003
429576,85.54449
429577,86.95018
429578,80.42252
429579,86.402016
429580,81.804565
429581,85.37379
429582,82.68465
429583,84.003426
429584,83.09199
429585,82.996574
429586,78.678856
429587,82.72728
429588,80.918396
429589,80.51292
429590,81.61376
429591,78.92072
429592,82.069115
429593,77.82835
429594,86.33239
429595,85.16082
429596,82.847694
429597,81.97275
429598,82.965195
429599,79.02406
429600,83.06976
429601,78.13253
429602,81.86435
429603,78.56077
429604,82.697235
429605,78.84394
429606,83.3786
429607,81.91905
429608,79.88538
429609,82.932
429610,86.49844
429611,78.862206
429612,79.71377
429613,81.48595
429614,79.03642
429615,80.97672
429616,79.49936
429617,82.32566
429618,81.45316
429619,78.01416
429620,79.23249
429621,84.94394
429622,81.15702
429623,83.59991
429624,80.198845
429625,81.08561
429626,86.25845
429627,77.89019
429628,80.11727
429629,82.18217
429630,85.58807
429631,79.32396
429632,83.13177
429633,81.68011
429634,82.01693
429635,84.53094
429636,79.22519
429637,80.18001
429638,79.22132
429639,82.38919
429640,81.54382
429641,80.131035
429642,85.43262
429643,81.09969
429644,77.65243
429645,83.521805
429646,83.27121
429647,82.75576
429648,82.92086
429649,80.560776
429650,82.9188
429651,76.745964
429652,78.977554
429653,83.16871
429654,82.86282
429655,80.95491
429656,80.830666
429657,82.67007
429658,82.365265
429659,83.30719
429660,81.7458
429661,81.48841
429662,79.5078
429663,81.75892
429664,81.864784
429665,81.151474
429666,81.02084
429667,80.91908
429668,83.8177
429669,78.003944
429670,83.41586
429671,84.55331
429672,82.1415
429673,81.08362
429674,85.249565
429675,82.50879
429676,82.83321
429677,84.20547
429678,81.87058
429679,79.43904
429680,80.29276
429681,81.64666
429682,82.5912
429683,81.07123
429684,84.67361
429685,80.77629
429686,80.55842
429687,82.164955
429688,85.55178
429689,79.39636
429690,81.582085
429691,84.632385
429692,82.43619
429693,81.34671
429694,82.319786
429695,81.28373
429696,82.73997
429697,80.486404
429698,82.734024
429699,82.29108
429700,84.802925
429701,80.91798
429702,79.72028
429703,81.87185
429704,80.3114
429705,84.12617
429706,81.15762
429707,79.728485
429708,80.9204
429709,79.85408
429710,80.37714
429711,80.07825
429712,87.07707
429713,85.12384
429714,84.195786
429715,82.82543
429716,83.46687
429717,84.86446
429718,85.709984
429719,82.08862
429720,85.06825
429721,76.26582
429722,82.833176
429723,83.312584
429724,78.82539
429725,80.09516
429726,79.67931
429727,83.26627
429728,81.8835
429729,79.14628
429730,85.20518
429731,79.65522
429732,81.646835
429733,83.95695
429734,83.872185
429735,81.897896
429736,81.1234
429737,83.25646
429738,83.79949
429739,84.13204
429740,75.704025
429741,83.907326
429742,83.59514
429743,81.11722
429744,79.66124
429745,76.92672
429746,82.74223
429747,82.94001
429748,80.386
429749,81.33138
429750,81.79418
429751,83.46923
429752,78.000534
429753,80.86627
429754,80.539314
429755,78.69642
429756,86.088524
429757,79.77023
429758,80.86817
429759,75.618484
429760,79.9896
429761,82.41177
429762,83.6918
429763,78.5875
429764,85.130714
429765,84.234825
429766,81.60849
429767,78.96847
429768,77.28408
429769,84.63521
429770,80.85263
429771,84.53509
429772,82.15498
429773,84.304146
429774,85.37266
429775,81.62948
429776,79.59238
429777,83.134926
429778,82.049
429779,78.00828
429780,80.99663
429781,78.63689
429782,82.30784
429783,82.88621
429784,82.98679
429785,80.81721
429786,79.89384
429787,80.02108
429788,76.258125
429789,81.66337
429790,76.559616
429791,80.07978
429792,82.79434
429793,77.611725
429794,86.40281
429795,80.29998
429796,76.47016
429797,81.957405
429798,83.96096
429799,82.332535
429800,81.443085
429801,81.13252
429802,80.65584
429803,80.43836
429804,82.25993
429805,83.43407
429806,81.21831
429807,82.719765
429808,83.21545
429809,79.93299
429810,83.58564
429811,79.728294
429812,82.56725
429813,81.12685
429814,77.75018
429815,79.71237
429816,80.73786
429817,82.736084
429818,80.97588
429819,77.343544
429820,85.37897
429821,82.52453
429822,81.580864
429823,80.13363
429824,83.051796
429825,80.05965
429826,83.62775
429827,81.90937
429828,83.10468
429829,80.443504
429830,86.55533
429831,80.4674
429832,80.4709
429833,80.60864
429834,78.62688
429835,82.367744
429836,82.70798
429837,81.70931
429838,83.43778
429839,83.27187
429840,83.50301
429841,79.954475
429842,80.96735
429843,81.46252
429844,81.75655
429845,80.546036
429846,80.97494
429847,76.443794
429848,77.66975
429849,85.73848
429850,85.882256
429851,79.04449
429852,83.737785
429853,82.16426
429854,83.9223
429855,80.985695
429856,81.717995
429857,81.712456
429858,80.51685
429859,80.81623
429860,76.98365
429861,78.06015
429862,82.21822
429863,81.295975
429864,77.789955
429865,85.035286
429866,85.94455
429867,85.69116
429868,87.153015
429869,80.0799
429870,83.173584
429871,83.21447
429872,83.536224
429873,85.748955
429874,83.50159
429875,79.07394
429876,79.01846
429877,82.72151
429878,79.3154
429879,75.86341
429880,83.00806
429881,83.41873
429882,76.630684
429883,83.80234
429884,84.97631
429885,79.73347
429886,88.582855
429887,85.72407
429888,83.65151
429889,77.87657
429890,84.471115
429891,80.27538
429892,82.62661
429893,82.36151
429894,81.94322
429895,82.65724
429896,76.23878
429897,83.20539
429898,82.70052
429899,82.727325
429900,77.39544
429901,82.6916
429902,80.7142
429903,84.86786
429904,80.67716
429905,80.83532
429906,82.245026
429907,77.34168
429908,84.99984
429909,80.84413
429910,82.29154
429911,81.193184
429912,84.24212
429913,83.294266
429914,85.72515
429915,81.79706
429916,82.97046
429917,81.19817
429918,83.84193
429919,84.90653
429920,84.20857
429921,82.79069
429922,84.32484
429923,82.97165
429924,82.558235
429925,80.46319
429926,87.37087
429927,82.149796
429928,84.37337
429929,85.78115
429930,85.40082
429931,83.68546
429932,79.276306
429933,85.82746
429934,79.63743
429935,86.03634
429936,82.026855
429937,77.53636
429938,81.878746
429939,80.05003
429940,79.2876
429941,82.72715
429942,81.76631
429943,80.11647
429944,85.39821
429945,83.96113
429946,82.021416
429947,81.14876
429948,81.34196
429949,88.12181
429950,84.553215
429951,83.64301
429952,84.33303
429953,84.686386
429954,81.49851
429955,85.142365
429956,83.63962
429957,83.778915
429958,79.8074
429959,78.84359
429960,82.03963
429961,81.07815
429962,82.3208
429963,81.54026
429964,78.725075
429965,80.29207
429966,83.20111
429967,83.75778
429968,83.617165
429969,85.874565
429970,86.09278
429971,76.212685
429972,77.87062
429973,79.43999
429974,81.91606
429975,82.40174
429976,82.2547
429977,81.189575
429978,76.579346
429979,82.91152
429980,84.59159
429981,79.745766
429982,82.16375
429983,82.43127
429984,82.4615
429985,84.28547
429986,83.273224
429987,85.519264
429988,78.866425
429989,83.397545
429990,83.71675
429991,83.343636
429992,80.143265
429993,76.466194
429994,80.83378
429995,78.73816
429996,80.34394
429997,83.72881
429998,78.99438
429999,81.02503
430000,82.61247
430001,77.91321
430002,82.18322
430003,86.16462
430004,77.511055
430005,79.90385
430006,83.95344
430007,83.849556
430008,81.001236
430009,79.53437
430010,83.85384
430011,78.69552
430012,83.13471
430013,77.44697
430014,77.40713
430015,86.19809
430016,82.42341
430017,80.325
430018,79.60563
430019,84.732765
430020,81.72918
430021,77.85733
430022,79.924835
430023,86.11453
430024,83.274185
430025,80.389275
430026,81.52428
430027,81.82874
430028,80.934105
430029,84.10528
430030,79.67974
430031,80.92034
430032,80.75144
430033,81.96443
430034,79.28745
430035,81.82748
430036,81.12437
430037,78.74386
430038,79.88619
430039,80.15743
430040,79.13512
430041,84.80622
430042,84.26625
430043,83.72907
430044,83.66146
430045,83.00945
430046,86.14714
430047,85.66518
430048,81.234856
430049,82.22897
430050,81.07485
430051,80.701485
430052,87.729
430053,79.35026
430054,85.11964
430055,86.5216
430056,84.09147
430057,82.42551
430058,82.24616
430059,84.11844
430060,84.27091
430061,80.96877
430062,78.490944
430063,83.09054
430064,85.86044
430065,79.07014
430066,83.55123
430067,81.104256
430068,80.94839
430069,82.94612
430070,84.41711
430071,80.17456
430072,82.45818
430073,82.4464
430074,82.44233
430075,81.06449
430076,79.91767
430077,83.21532
430078,81.90585
430079,83.21685
430080,79.882355
430081,81.949
430082,82.43615
430083,83.81423
430084,81.82952
430085,84.4
430086,83.82621
430087,82.595345
430088,81.17923
430089,85.49737
430090,84.636475
430091,79.37989
430092,82.10148
430093,84.44967
430094,82.72684
430095,81.35227
430096,82.8097
430097,81.9723
430098,77.93212
430099,81.84712
430100,84.21129
430101,82.609
430102,84.14533
430103,82.12815
430104,85.456276
430105,78.57099
430106,83.47627
430107,82.63526
430108,78.41493
430109,80.68752
430110,86.84733
430111,80.621635
430112,79.23852
430113,80.3115
430114,79.63593
430115,79.97608
430116,83.28533
430117,83.217705
430118,84.334015
430119,80.129036
430120,84.716385
430121,85.46018
430122,78.07574
430123,78.13828
430124,84.42577
430125,84.877754
430126,81.086494
430127,76.41924
430128,83.09803
430129,76.636894
430130,83.39611
430131,83.14511
430132,84.068535
430133,83.3439
430134,81.6049
430135,82.70732
430136,83.28165
430137,78.17413
430138,73.437874
430139,80.54818
430140,81.68419
430141,82.24795
430142,83.60656
430143,74.57164
430144,84.779274
430145,81.89495
430146,79.37221
430147,83.104836
430148,86.72694
430149,80.46237
430150,78.54841
430151,82.216774
430152,78.18566
430153,85.77113
430154,82.0099
430155,81.68883
430156,81.028656
430157,80.57981
430158,83.35371
430159,78.967476
430160,81.731476
430161,79.538666
430162,83.260056
430163,84.17808
430164,83.94804
430165,82.03072
430166,79.8538
430167,79.84349
430168,80.473045
430169,79.311676
430170,84.363014
430171,81.965485
430172,81.10877
430173,82.830185
430174,85.945526
430175,82.97411
430176,81.47075
430177,83.72039
430178,79.6139
430179,79.67315
430180,82.958145
430181,80.642525
430182,81.714195
430183,80.41372
430184,82.69692
430185,82.160034
430186,79.250404
430187,83.034836
430188,84.83666
430189,80.22698
430190,85.22217
430191,83.24393
430192,84.82466
430193,79.57196
430194,83.15274
430195,82.994255
430196,83.30109
