id,Price
368931,79.52
368932,82.928
368933,82.667
368934,81.619
368935,82.306
368936,81.194
368937,81.055
368938,81.261
368939,81.871
368940,79.919
368941,81.887
368942,81.784
368943,81.25
368944,80.058
368945,79.86
368946,82.132
368947,81.524
368948,80.772
368949,82.503
368950,82.795
368951,80.886
368952,80.629
368953,80.371
368954,82.076
368955,82.599
368956,82.847
368957,83.176
368958,82.016
368959,80.429
368960,81.356
368961,81.614
368962,82.584
368963,82.564
368964,80.869
368965,83.029
368966,79.281
368967,84.03
368968,80.916
368969,84.055
368970,79.612
368971,84.29
368972,80.627
368973,80.756
368974,80.905
368975,83.007
368976,79.465
368977,81.332
368978,81.672
368979,79.418
368980,82.04
368981,80.573
368982,80.499
368983,81.78
368984,80.958
368985,82.566
368986,80.253
368987,82.527
368988,81.127
368989,80.951
368990,81.099
368991,81.718
368992,82.579
368993,82.817
368994,81.176
368995,80.13
368996,79.679
368997,83.258
368998,81.796
368999,80.183
369000,81.825
369001,81.098
369002,80.829
369003,80.012
369004,81.16
369005,83.068
369006,81.063
369007,80.517
369008,79.288
369009,79.948
369010,82.202
369011,80.944
369012,81.017
369013,82.174
369014,79.811
369015,80.993
369016,79.595
369017,79.791
369018,83.999
369019,81.649
369020,80.653
369021,81.283
369022,82.239
369023,82.047
369024,82.279
369025,80.298
369026,80.789
369027,81.025
369028,80.439
369029,83.381
369030,79.804
369031,80.202
369032,81.808
369033,81.852
369034,80.096
369035,80.025
369036,78.487
369037,80.805
369038,83.38
369039,82.436
369040,82.26
369041,82.314
369042,82.312
369043,83.125
369044,79.37
369045,80.819
369046,80.265
369047,82.433
369048,81.761
369049,82.19
369050,82.867
369051,83.141
369052,82.092
369053,81.268
369054,78.944
369055,82.902
369056,80.207
369057,81.699
369058,81.106
369059,79.876
369060,80.873
369061,82.874
369062,82.506
369063,81.912
369064,82.624
369065,81.167
369066,81.213
369067,83.047
369068,81.437
369069,80.203
369070,82.674
369071,80.75
369072,81.984
369073,81.17
369074,80.52
369075,81.554
369076,81.285
369077,82.422
369078,79.416
369079,81.702
369080,81.838
369081,83.267
369082,84.564
369083,80.704
369084,81.455
369085,80.989
369086,78.542
369087,80.868
369088,80.513
369089,82.677
369090,80.649
369091,81.39
369092,81.762
369093,82.767
369094,82.067
369095,80.69
369096,78.694
369097,82.334
369098,79.677
369099,81.793
369100,80.056
369101,82.414
369102,80.317
369103,80.88
369104,80.632
369105,83.358
369106,80.872
369107,80.903
369108,81.16
369109,81.668
369110,80.441
369111,80.932
369112,81.663
369113,81.317
369114,81.233
369115,81.002
369116,82.398
369117,79.757
369118,80.82
369119,81.006
369120,80.422
369121,81.793
369122,83.603
369123,79.805
369124,82.756
369125,83.055
369126,80.284
369127,81.827
369128,80.686
369129,81.084
369130,84.246
369131,80.48
369132,82.16
369133,82.442
369134,82.488
369135,81.179
369136,81.535
369137,80.931
369138,81.881
369139,79.137
369140,83.038
369141,82.51
369142,80.612
369143,81.953
369144,82.075
369145,79.934
369146,82.509
369147,80.873
369148,80.981
369149,83.1
369150,80.328
369151,79.261
369152,79.933
369153,80.138
369154,82.465
369155,80.514
369156,80.909
369157,80.859
369158,78.732
369159,84.435
369160,82.342
369161,80.76
369162,80.5
369163,81.379
369164,82.408
369165,81.942
369166,80.307
369167,81.748
369168,81.38
369169,81.495
369170,81.155
369171,81.444
369172,78.962
369173,80.234
369174,80.709
369175,81.241
369176,80.458
369177,81.592
369178,81.543
369179,81.41
369180,80.242
369181,82.491
369182,81.833
369183,79.853
369184,79.038
369185,81.53
369186,82.422
369187,83.252
369188,80.633
369189,81.221
369190,81.886
369191,80.573
369192,83.004
369193,79.641
369194,79.561
369195,80.519
369196,80.629
369197,80.243
369198,81.07
369199,79.852
369200,82.279
369201,79.631
369202,80.541
369203,82.109
369204,81.854
369205,80.499
369206,81.343
369207,78.687
369208,81.878
369209,80.426
369210,81.713
369211,79.602
369212,81.521
369213,80.701
369214,79.839
369215,80.983
369216,81.382
369217,82.651
369218,80.352
369219,84.238
369220,81.743
369221,81.164
369222,80.976
369223,80.566
369224,80.6
369225,81.037
369226,83.365
369227,82.566
369228,80.549
369229,80.554
369230,79.097
369231,80.439
369232,82.176
369233,84.375
369234,83.083
369235,81.094
369236,80.489
369237,82.007
369238,78.565
369239,80.621
369240,80.352
369241,81.422
369242,80.662
369243,81.098
369244,81.641
369245,82.874
369246,82.408
369247,81.819
369248,81.312
369249,81.776
369250,83.526
369251,82.112
369252,81.176
369253,79.902
369254,79.196
369255,79.911
369256,80.873
369257,82.178
369258,80.262
369259,82.066
369260,79.53
369261,78.481
369262,82.045
369263,80.786
369264,78.914
369265,81.096
369266,84.041
369267,82.223
369268,80.619
369269,80.843
369270,81.697
369271,80.44
369272,82.383
369273,80.607
369274,80.788
369275,81.496
369276,79.886
369277,83.188
369278,81.088
369279,80.497
369280,79.53
369281,80.947
369282,80.898
369283,79.437
369284,81.202
369285,82.378
369286,82.33
369287,79.549
369288,80.336
369289,84.334
369290,80.714
369291,81.516
369292,81.985
369293,83.966
369294,81.848
369295,82.444
369296,81.306
369297,81.061
369298,82.967
369299,81.896
369300,82.707
369301,80.758
369302,84.184
369303,82.221
369304,82.197
369305,82.56
369306,81.392
369307,81.488
369308,82.784
369309,83.729
369310,82.895
369311,84.77
369312,79.68
369313,79.782
369314,80.248
369315,82.25
369316,79.556
369317,81.428
369318,80.684
369319,81.513
369320,80.76
369321,83.14
369322,82.863
369323,82.342
369324,83.93
369325,82.323
369326,82.231
369327,81.582
369328,81.103
369329,83.02
369330,81.574
369331,80.463
369332,82.696
369333,81.116
369334,81.526
369335,80.55
369336,82.917
369337,82.393
369338,81.28
369339,81.003
369340,81.0
369341,82.373
369342,80.601
369343,83.3
369344,83.23
369345,81.879
369346,81.396
369347,79.156
369348,81.398
369349,80.631
369350,80.988
369351,83.274
369352,82.605
369353,80.856
369354,81.069
369355,82.849
369356,80.038
369357,83.585
369358,82.686
369359,79.319
369360,81.168
369361,81.529
369362,82.722
369363,82.105
369364,79.942
369365,83.231
369366,80.868
369367,84.28
369368,78.99
369369,82.04
369370,80.653
369371,82.441
369372,81.178
369373,83.386
369374,83.244
369375,80.5
369376,81.678
369377,84.552
369378,81.159
369379,82.822
369380,83.574
369381,81.552
369382,80.671
369383,82.24
369384,81.569
369385,82.951
369386,79.52
369387,82.564
369388,79.918
369389,82.0
369390,83.324
369391,82.253
369392,80.119
369393,82.078
369394,79.648
369395,79.598
369396,82.882
369397,82.395
369398,82.114
369399,82.362
369400,81.744
369401,79.378
369402,81.399
369403,83.52
369404,78.472
369405,78.836
369406,83.931
369407,82.647
369408,80.524
369409,82.049
369410,84.091
369411,81.486
369412,82.934
369413,79.945
369414,79.501
369415,80.918
369416,80.853
369417,81.305
369418,84.873
369419,82.348
369420,80.679
369421,83.126
369422,81.322
369423,81.066
369424,81.469
369425,80.241
369426,82.047
369427,81.662
369428,79.54
369429,82.185
369430,81.684
369431,79.504
369432,80.344
369433,82.102
369434,81.536
369435,80.79
369436,83.725
369437,82.42
369438,81.151
369439,80.029
369440,81.947
369441,81.516
369442,82.332
369443,81.038
369444,81.652
369445,82.506
369446,82.913
369447,82.598
369448,81.083
369449,82.844
369450,81.459
369451,81.455
369452,80.578
369453,80.723
369454,82.117
369455,81.308
369456,83.462
369457,80.603
369458,81.975
369459,80.837
369460,80.329
369461,79.962
369462,79.744
369463,80.263
369464,81.935
369465,82.368
369466,82.245
369467,80.497
369468,81.262
369469,81.624
369470,80.869
369471,79.527
369472,83.117
369473,79.404
369474,80.371
369475,80.116
369476,80.489
369477,82.231
369478,77.869
369479,81.143
369480,82.614
369481,83.752
369482,82.07
369483,80.294
369484,81.814
369485,80.011
369486,80.815
369487,80.312
369488,83.271
369489,80.761
369490,82.137
369491,80.7
369492,81.619
369493,82.242
369494,82.992
369495,81.905
369496,81.468
369497,79.371
369498,80.312
369499,80.145
369500,81.216
369501,80.964
369502,83.06
369503,81.672
369504,82.468
369505,82.822
369506,81.708
369507,78.852
369508,81.268
369509,82.438
369510,82.686
369511,83.786
369512,81.321
369513,80.56
369514,82.51
369515,81.793
369516,83.268
369517,80.788
369518,84.093
369519,82.379
369520,80.893
369521,83.591
369522,81.152
369523,81.615
369524,83.801
369525,80.08
369526,81.037
369527,82.85
369528,82.742
369529,82.865
369530,82.116
369531,81.786
369532,80.515
369533,81.827
369534,81.371
369535,82.129
369536,82.304
369537,81.242
369538,82.22
369539,78.176
369540,82.358
369541,82.881
369542,80.541
369543,83.918
369544,81.349
369545,79.714
369546,79.991
369547,82.868
369548,81.416
369549,82.286
369550,81.123
369551,81.586
369552,81.423
369553,80.518
369554,80.709
369555,80.94
369556,82.868
369557,82.362
369558,78.627
369559,81.784
369560,80.62
369561,79.257
369562,82.025
369563,79.021
369564,80.318
369565,81.291
369566,81.267
369567,79.672
369568,83.079
369569,83.044
369570,81.498
369571,81.217
369572,81.908
369573,82.345
369574,84.136
369575,81.966
369576,80.43
369577,80.699
369578,79.666
369579,78.028
369580,82.205
369581,79.379
369582,81.334
369583,80.659
369584,81.314
369585,81.248
369586,80.163
369587,80.105
369588,80.925
369589,79.848
369590,82.784
369591,78.648
369592,79.812
369593,80.887
369594,80.447
369595,81.628
369596,81.108
369597,82.152
369598,78.23
369599,80.251
369600,81.041
369601,81.815
369602,82.438
369603,80.143
369604,81.32
369605,80.414
369606,83.423
369607,80.931
369608,81.353
369609,81.166
369610,80.908
369611,80.012
369612,82.338
369613,82.53
369614,82.177
369615,81.771
369616,83.283
369617,79.371
369618,79.281
369619,80.749
369620,82.398
369621,81.342
369622,81.653
369623,82.885
369624,79.595
369625,79.463
369626,82.908
369627,80.153
369628,80.471
369629,83.519
369630,80.325
369631,81.674
369632,79.587
369633,82.166
369634,79.583
369635,81.689
369636,79.303
369637,80.676
369638,83.081
369639,80.761
369640,80.613
369641,83.298
369642,81.384
369643,83.054
369644,81.494
369645,80.237
369646,81.216
369647,80.444
369648,83.327
369649,79.55
369650,81.358
369651,80.197
369652,82.236
369653,83.45
369654,83.78
369655,82.253
369656,80.543
369657,80.641
369658,84.081
369659,81.371
369660,82.817
369661,80.088
369662,82.524
369663,80.334
369664,82.375
369665,82.603
369666,82.13
369667,81.826
369668,83.233
369669,80.173
369670,81.36
369671,81.352
369672,81.738
369673,82.822
369674,78.353
369675,80.262
369676,81.324
369677,81.121
369678,82.1
369679,79.912
369680,82.707
369681,82.052
369682,79.005
369683,82.425
369684,79.382
369685,81.655
369686,78.736
369687,80.292
369688,83.708
369689,81.872
369690,82.953
369691,82.03
369692,81.013
369693,81.705
369694,80.928
369695,81.766
369696,82.01
369697,82.077
369698,80.925
369699,80.367
369700,80.876
369701,81.407
369702,80.852
369703,79.678
369704,84.308
369705,81.168
369706,81.317
369707,81.635
369708,83.794
369709,80.193
369710,80.752
369711,80.432
369712,79.59
369713,83.652
369714,80.125
369715,81.874
369716,81.889
369717,79.683
369718,82.92
369719,83.059
369720,80.566
369721,81.321
369722,81.343
369723,80.275
369724,82.735
369725,84.463
369726,82.879
369727,80.832
369728,82.969
369729,82.976
369730,80.503
369731,79.405
369732,80.134
369733,82.675
369734,84.401
369735,81.155
369736,83.069
369737,79.091
369738,82.103
369739,81.703
369740,82.922
369741,81.078
369742,82.283
369743,82.226
369744,82.291
369745,79.475
369746,83.359
369747,79.655
369748,83.484
369749,83.71
369750,80.111
369751,82.537
369752,80.34
369753,81.889
369754,84.365
369755,81.247
369756,79.095
369757,82.009
369758,82.086
369759,82.067
369760,80.936
369761,81.878
369762,80.754
369763,77.684
369764,80.74
369765,80.847
369766,80.971
369767,82.403
369768,81.679
369769,82.811
369770,80.578
369771,81.707
369772,82.611
369773,81.655
369774,81.499
369775,84.493
369776,80.829
369777,80.483
369778,81.952
369779,81.188
369780,81.794
369781,82.79
369782,78.598
369783,82.033
369784,81.819
369785,80.951
369786,80.323
369787,82.959
369788,82.313
369789,81.726
369790,81.957
369791,82.691
369792,80.64
369793,82.077
369794,82.007
369795,81.181
369796,81.946
369797,77.915
369798,83.569
369799,81.655
369800,79.449
369801,81.246
369802,80.258
369803,83.086
369804,82.141
369805,81.823
369806,82.364
369807,80.157
369808,82.473
369809,80.204
369810,80.536
369811,81.182
369812,81.197
369813,83.19
369814,81.682
369815,83.048
369816,80.502
369817,79.558
369818,82.497
369819,82.538
369820,81.94
369821,80.058
369822,82.132
369823,81.217
369824,81.503
369825,82.261
369826,82.083
369827,80.834
369828,82.288
369829,81.18
369830,82.062
369831,81.994
369832,81.251
369833,79.447
369834,82.134
369835,83.423
369836,79.807
369837,81.584
369838,80.173
369839,80.329
369840,80.489
369841,83.106
369842,81.838
369843,82.11
369844,83.475
369845,80.601
369846,81.074
369847,83.701
369848,81.252
369849,83.051
369850,83.23
369851,80.496
369852,83.837
369853,81.644
369854,81.431
369855,80.692
369856,81.89
369857,83.942
369858,82.829
369859,80.721
369860,83.315
369861,81.483
369862,81.94
369863,80.987
369864,82.659
369865,82.201
369866,78.458
369867,81.403
369868,83.616
369869,79.855
369870,81.392
369871,81.098
369872,81.548
369873,82.764
369874,82.188
369875,79.435
369876,83.034
369877,79.042
369878,80.268
369879,79.907
369880,82.243
369881,80.884
369882,80.966
369883,79.418
369884,80.724
369885,81.494
369886,80.919
369887,82.587
369888,81.42
369889,81.954
369890,82.197
369891,81.17
369892,80.413
369893,81.871
369894,81.699
369895,83.608
369896,82.709
369897,82.374
369898,80.998
369899,81.164
369900,80.401
369901,81.303
369902,82.632
369903,80.414
369904,80.14
369905,81.356
369906,78.998
369907,81.855
369908,82.285
369909,80.938
369910,82.962
369911,79.485
369912,83.858
369913,82.54
369914,81.944
369915,83.237
369916,81.8
369917,83.449
369918,82.579
369919,80.516
369920,81.45
369921,78.632
369922,78.276
369923,81.223
369924,82.901
369925,83.415
369926,82.696
369927,81.537
369928,79.64
369929,82.262
369930,82.134
369931,82.643
369932,79.722
369933,82.31
369934,80.994
369935,80.273
369936,80.214
369937,81.829
369938,79.952
369939,82.063
369940,81.948
369941,83.988
369942,81.325
369943,78.53
369944,83.806
369945,80.059
369946,82.666
369947,83.024
369948,82.729
369949,81.593
369950,80.445
369951,79.488
369952,81.57
369953,81.752
369954,81.967
369955,83.236
369956,80.294
369957,80.124
369958,82.144
369959,81.788
369960,78.327
369961,81.778
369962,82.73
369963,80.727
369964,80.408
369965,79.836
369966,81.682
369967,81.371
369968,82.438
369969,82.525
369970,83.34
369971,82.502
369972,80.874
369973,80.935
369974,82.133
369975,83.716
369976,80.486
369977,80.361
369978,81.305
369979,83.114
369980,81.884
369981,81.558
369982,81.119
369983,81.753
369984,79.903
369985,83.0
369986,82.442
369987,80.523
369988,79.363
369989,79.575
369990,79.89
369991,82.405
369992,82.309
369993,79.697
369994,82.299
369995,79.366
369996,81.625
369997,79.456
369998,82.08
369999,82.007
370000,82.951
370001,79.819
370002,82.471
370003,81.453
370004,81.972
370005,79.143
370006,81.806
370007,80.93
370008,82.447
370009,80.627
370010,81.069
370011,82.573
370012,81.743
370013,82.895
370014,82.227
370015,83.704
370016,82.36
370017,82.991
370018,81.002
370019,82.543
370020,81.31
370021,83.357
370022,84.034
370023,80.797
370024,79.824
370025,79.991
370026,81.454
370027,82.298
370028,83.579
370029,78.74
370030,81.192
370031,82.575
370032,82.294
370033,80.798
370034,79.562
370035,80.135
370036,78.442
370037,83.995
370038,83.875
370039,80.436
370040,78.401
370041,83.648
370042,81.293
370043,80.99
370044,82.691
370045,81.852
370046,82.687
370047,80.246
370048,81.839
370049,81.458
370050,82.345
370051,79.153
370052,79.094
370053,82.225
370054,83.192
370055,80.053
370056,80.326
370057,84.406
370058,79.424
370059,83.154
370060,80.595
370061,80.412
370062,83.269
370063,80.982
370064,80.425
370065,81.226
370066,82.164
370067,78.735
370068,81.52
370069,82.546
370070,80.602
370071,82.898
370072,83.591
370073,80.939
370074,82.409
370075,82.516
370076,84.44
370077,80.522
370078,80.623
370079,80.277
370080,82.859
370081,80.725
370082,82.513
370083,79.334
370084,82.81
370085,79.603
370086,81.99
370087,81.535
370088,82.244
370089,81.04
370090,82.583
370091,82.12
370092,80.117
370093,80.376
370094,80.589
370095,81.962
370096,81.965
370097,81.216
370098,81.31
370099,81.806
370100,79.828
370101,83.252
370102,82.638
370103,78.281
370104,81.472
370105,81.034
370106,81.581
370107,81.519
370108,83.056
370109,82.576
370110,81.484
370111,84.336
370112,81.706
370113,82.46
370114,81.892
370115,79.512
370116,79.362
370117,81.357
370118,83.067
370119,81.99
370120,80.351
370121,80.662
370122,79.467
370123,79.87
370124,81.482
370125,80.774
370126,83.04
370127,81.955
370128,81.118
370129,78.063
370130,81.707
370131,81.825
370132,81.583
370133,80.196
370134,81.694
370135,80.498
370136,82.397
370137,82.552
370138,83.469
370139,80.996
370140,81.442
370141,82.082
370142,82.289
370143,81.862
370144,80.752
370145,78.53
370146,81.442
370147,84.122
370148,82.18
370149,81.252
370150,81.606
370151,78.681
370152,82.156
370153,82.03
370154,79.856
370155,82.28
370156,79.259
370157,82.86
370158,79.291
370159,80.069
370160,80.001
370161,81.077
370162,82.593
370163,81.451
370164,81.864
370165,82.026
370166,81.427
370167,82.991
370168,81.906
370169,81.374
370170,82.16
370171,81.396
370172,80.479
370173,81.041
370174,80.769
370175,80.215
370176,81.815
370177,81.3
370178,79.941
370179,81.777
370180,79.524
370181,83.03
370182,80.44
370183,81.593
370184,83.759
370185,82.563
370186,84.346
370187,80.363
370188,80.911
370189,82.468
370190,80.447
370191,82.59
370192,81.575
370193,81.599
370194,80.276
370195,82.296
370196,80.318
370197,83.664
370198,80.132
370199,82.075
370200,81.499
370201,80.07
370202,82.57
370203,84.341
370204,79.251
370205,83.08
370206,81.293
370207,81.608
370208,79.846
370209,82.212
370210,82.643
370211,83.627
370212,81.579
370213,80.708
370214,81.045
370215,83.522
370216,80.301
370217,81.044
370218,81.058
370219,82.115
370220,83.647
370221,80.847
370222,80.853
370223,80.576
370224,80.758
370225,83.241
370226,80.583
370227,81.667
370228,82.598
370229,79.354
370230,79.274
370231,81.016
370232,81.178
370233,80.571
370234,80.254
370235,80.066
370236,81.142
370237,79.762
370238,80.902
370239,81.428
370240,81.713
370241,79.981
370242,78.679
370243,80.779
370244,80.281
370245,81.531
370246,81.742
370247,80.729
370248,80.784
370249,81.298
370250,82.804
370251,81.584
370252,81.16
370253,80.43
370254,79.897
370255,83.123
370256,80.686
370257,83.021
370258,80.365
370259,84.133
370260,80.481
370261,82.138
370262,82.504
370263,78.921
370264,83.099
370265,81.927
370266,83.017
370267,79.874
370268,82.289
370269,79.545
370270,80.512
370271,82.08
370272,81.081
370273,84.199
370274,80.562
370275,80.172
370276,81.812
370277,81.624
370278,80.627
370279,82.862
370280,81.388
370281,82.16
370282,83.293
370283,80.528
370284,80.042
370285,79.761
370286,83.342
370287,81.338
370288,80.27
370289,80.907
370290,79.489
370291,82.574
370292,81.149
370293,82.003
370294,79.749
370295,79.281
370296,80.317
370297,80.734
370298,84.138
370299,82.965
370300,80.551
370301,82.245
370302,81.184
370303,84.18
370304,84.698
370305,80.968
370306,78.592
370307,80.728
370308,80.961
370309,82.68
370310,78.459
370311,79.326
370312,82.923
370313,79.195
370314,80.768
370315,79.019
370316,82.083
370317,82.345
370318,81.305
370319,79.846
370320,79.228
370321,82.75
370322,82.759
370323,83.743
370324,79.628
370325,82.004
370326,81.696
370327,80.053
370328,80.483
370329,80.082
370330,83.457
370331,80.573
370332,81.733
370333,80.988
370334,80.304
370335,82.088
370336,80.16
370337,83.309
370338,83.306
370339,81.336
370340,79.551
370341,82.253
370342,81.625
370343,80.028
370344,81.543
370345,81.942
370346,83.078
370347,83.422
370348,80.682
370349,80.324
370350,81.675
370351,81.935
370352,81.835
370353,82.789
370354,81.955
370355,82.124
370356,78.916
370357,81.751
370358,81.736
370359,81.603
370360,81.004
370361,81.317
370362,82.909
370363,80.944
370364,80.536
370365,81.242
370366,83.58
370367,81.347
370368,83.598
370369,80.7
370370,82.642
370371,82.829
370372,82.533
370373,79.264
370374,82.578
370375,79.209
370376,80.273
370377,81.171
370378,81.359
370379,82.237
370380,83.85
370381,80.817
370382,82.238
370383,81.011
370384,81.341
370385,84.639
370386,81.449
370387,80.151
370388,80.116
370389,82.028
370390,81.768
370391,82.668
370392,82.135
370393,82.673
370394,81.764
370395,83.623
370396,82.372
370397,80.558
370398,82.051
370399,81.074
370400,81.27
370401,82.177
370402,81.764
370403,80.449
370404,80.331
370405,83.088
370406,81.534
370407,82.313
370408,83.228
370409,83.392
370410,78.093
370411,82.297
370412,82.699
370413,80.508
370414,81.056
370415,81.382
370416,82.991
370417,80.43
370418,80.662
370419,81.361
370420,81.263
370421,82.654
370422,80.731
370423,79.905
370424,79.132
370425,80.027
370426,79.911
370427,82.989
370428,81.26
370429,80.657
370430,80.711
370431,83.242
370432,81.446
370433,81.254
370434,81.426
370435,78.642
370436,81.612
370437,82.214
370438,81.291
370439,79.815
370440,82.182
370441,83.363
370442,83.909
370443,82.081
370444,80.772
370445,81.846
370446,79.093
370447,82.92
370448,83.285
370449,80.515
370450,81.304
370451,78.627
370452,79.132
370453,80.502
370454,81.349
370455,82.73
370456,80.814
370457,80.702
370458,80.767
370459,80.816
370460,79.675
370461,81.386
370462,81.929
370463,81.422
370464,81.501
370465,82.03
370466,81.74
370467,82.493
370468,80.392
370469,80.286
370470,81.528
370471,81.631
370472,84.67
370473,81.656
370474,81.703
370475,78.992
370476,81.465
370477,80.966
370478,80.209
370479,82.143
370480,83.051
370481,81.682
370482,80.522
370483,80.521
370484,80.215
370485,79.451
370486,81.739
370487,83.955
370488,80.62
370489,81.991
370490,82.397
370491,79.968
370492,82.675
370493,80.471
370494,79.578
370495,82.38
370496,81.52
370497,80.58
370498,79.624
370499,81.175
370500,82.593
370501,83.565
370502,81.332
370503,81.36
370504,81.431
370505,82.281
370506,81.442
370507,77.97
370508,80.014
370509,78.848
370510,80.053
370511,80.904
370512,80.956
370513,83.634
370514,81.212
370515,80.73
370516,81.889
370517,78.744
370518,81.409
370519,82.639
370520,80.812
370521,79.895
370522,82.924
370523,80.449
370524,79.393
370525,81.066
370526,81.09
370527,79.595
370528,82.578
370529,80.989
370530,81.36
370531,82.195
370532,81.198
370533,82.54
370534,80.939
370535,80.231
370536,81.055
370537,82.752
370538,82.662
370539,82.477
370540,82.371
370541,79.429
370542,79.475
370543,79.254
370544,80.67
370545,81.133
370546,78.878
370547,83.403
370548,81.901
370549,82.457
370550,80.621
370551,81.866
370552,81.393
370553,83.946
370554,81.552
370555,79.33
370556,80.61
370557,78.981
370558,80.218
370559,80.644
370560,81.829
370561,82.393
370562,80.787
370563,81.846
370564,80.069
370565,82.72
370566,80.295
370567,81.879
370568,83.772
370569,79.689
370570,81.668
370571,80.7
370572,80.207
370573,82.462
370574,80.624
370575,80.538
370576,81.105
370577,82.538
370578,79.416
370579,80.909
370580,79.755
370581,78.439
370582,81.674
370583,81.025
370584,84.593
370585,81.548
370586,79.384
370587,83.003
370588,81.502
370589,78.484
370590,80.14
370591,81.01
370592,79.863
370593,79.82
370594,81.045
370595,83.029
370596,80.592
370597,81.049
370598,82.519
370599,82.451
370600,81.491
370601,81.108
370602,81.655
370603,82.288
370604,80.58
370605,81.607
370606,80.134
370607,82.816
370608,80.884
370609,82.323
370610,80.562
370611,81.816
370612,81.297
370613,79.038
370614,81.256
370615,79.646
370616,79.442
370617,81.476
370618,80.124
370619,83.475
370620,79.717
370621,80.923
370622,80.665
370623,79.841
370624,79.987
370625,80.944
370626,80.328
370627,80.936
370628,80.919
370629,80.043
370630,82.721
370631,80.309
370632,80.676
370633,80.961
370634,82.491
370635,81.452
370636,82.527
370637,82.445
370638,82.49
370639,80.053
370640,82.704
370641,82.396
370642,79.828
370643,82.205
370644,84.073
370645,81.637
370646,82.084
370647,80.812
370648,80.761
370649,79.479
370650,80.174
370651,82.074
370652,80.366
370653,80.826
370654,82.584
370655,81.067
370656,81.711
370657,83.344
370658,81.732
370659,82.2
370660,79.785
370661,79.274
370662,81.887
370663,81.971
370664,81.882
370665,81.532
370666,82.23
370667,81.594
370668,81.331
370669,80.629
370670,81.562
370671,82.231
370672,82.295
370673,81.374
370674,80.92
370675,80.468
370676,81.383
370677,80.359
370678,82.838
370679,80.643
370680,81.81
370681,79.54
370682,82.866
370683,81.809
370684,81.398
370685,82.117
370686,79.951
370687,79.842
370688,82.98
370689,80.07
370690,80.818
370691,82.081
370692,81.71
370693,82.4
370694,84.067
370695,82.132
370696,82.773
370697,80.802
370698,80.419
370699,80.98
370700,84.107
370701,81.939
370702,81.949
370703,80.824
370704,79.423
370705,81.675
370706,82.63
370707,82.06
370708,81.421
370709,81.795
370710,80.63
370711,82.035
370712,81.01
370713,83.461
370714,78.495
370715,80.394
370716,80.687
370717,79.948
370718,81.132
370719,81.768
370720,80.569
370721,81.35
370722,83.287
370723,83.04
370724,80.299
370725,80.683
370726,80.739
370727,81.562
370728,82.097
370729,81.606
370730,82.013
370731,83.337
370732,80.969
370733,81.121
370734,82.738
370735,81.573
370736,83.489
370737,82.128
370738,82.35
370739,81.504
370740,82.549
370741,82.382
370742,81.477
370743,81.325
370744,82.886
370745,80.25
370746,81.963
370747,79.345
370748,80.411
370749,80.647
370750,83.398
370751,83.134
370752,80.031
370753,83.43
370754,83.868
370755,82.215
370756,81.049
370757,82.243
370758,83.017
370759,81.471
370760,82.741
370761,82.558
370762,80.882
370763,81.549
370764,79.505
370765,82.801
370766,82.438
370767,80.396
370768,80.518
370769,81.799
370770,80.022
370771,81.834
370772,82.53
370773,80.491
370774,79.897
370775,81.045
370776,82.889
370777,81.654
370778,82.465
370779,82.109
370780,82.019
370781,81.332
370782,83.016
370783,79.429
370784,81.869
370785,79.53
370786,81.883
370787,83.183
370788,81.237
370789,80.001
370790,81.602
370791,80.226
370792,83.417
370793,82.58
370794,82.15
370795,79.31
370796,82.477
370797,83.49
370798,81.851
370799,81.429
370800,82.586
370801,81.34
370802,82.752
370803,80.215
370804,80.485
370805,80.281
370806,82.238
370807,80.04
370808,83.243
370809,80.656
370810,82.473
370811,81.994
370812,80.722
370813,79.973
370814,84.047
370815,81.083
370816,83.456
370817,79.067
370818,81.617
370819,80.258
370820,81.823
370821,82.701
370822,79.965
370823,81.062
370824,81.815
370825,83.387
370826,81.18
370827,78.977
370828,81.238
370829,81.049
370830,81.89
370831,82.027
370832,79.258
370833,82.089
370834,82.004
370835,80.914
370836,82.568
370837,79.998
370838,80.277
370839,80.699
370840,81.367
370841,80.856
370842,81.898
370843,82.468
370844,80.231
370845,82.969
370846,80.395
370847,81.054
370848,78.905
370849,80.665
370850,82.487
370851,80.202
370852,82.218
370853,81.305
370854,80.672
370855,83.443
370856,81.021
370857,81.335
370858,83.015
370859,82.38
370860,82.744
370861,79.92
370862,82.126
370863,82.926
370864,81.74
370865,81.84
370866,77.78
370867,80.337
370868,84.692
370869,81.366
370870,82.336
370871,82.86
370872,81.142
370873,81.184
370874,80.078
370875,83.26
370876,81.654
370877,78.541
370878,80.522
370879,82.074
370880,79.588
370881,81.452
370882,83.093
370883,79.747
370884,80.144
370885,81.55
370886,82.23
370887,83.716
370888,81.048
370889,81.033
370890,81.652
370891,83.087
370892,79.92
370893,80.63
370894,82.881
370895,80.873
370896,84.391
370897,82.752
370898,81.903
370899,81.285
370900,80.69
370901,81.595
370902,82.62
370903,82.381
370904,81.957
370905,83.11
370906,81.742
370907,81.005
370908,80.826
370909,81.257
370910,83.166
370911,80.24
370912,81.776
370913,81.312
370914,83.526
370915,79.473
370916,81.237
370917,80.041
370918,79.643
370919,82.723
370920,80.477
370921,81.456
370922,80.204
370923,81.997
370924,81.69
370925,81.8
370926,83.56
370927,81.522
370928,80.86
370929,81.936
