id,Price
402147,82.506584
402148,81.84712
402149,79.38392
402150,82.26891
402151,80.36612
402152,82.31053
402153,82.377914
402154,82.1587
402155,85.35418
402156,82.976006
402157,81.61727
402158,78.466225
402159,80.53637
402160,80.52039
402161,82.522125
402162,83.40454
402163,81.677795
402164,79.62267
402165,81.90351
402166,80.686485
402167,81.519615
402168,82.40291
402169,83.62583
402170,83.47238
402171,81.81906
402172,80.099556
402173,79.92585
402174,83.00774
402175,82.84008
402176,83.2378
402177,83.15656
402178,82.15722
402179,80.15637
402180,80.67142
402181,80.12274
402182,80.82676
402183,81.63937
402184,83.0158
402185,81.697975
402186,80.134674
402187,84.52134
402188,82.44259
402189,81.07918
402190,81.57542
402191,83.22478
402192,78.805305
402193,81.562355
402194,82.60292
402195,81.71065
402196,83.04245
402197,82.52985
402198,80.97182
402199,80.209625
402200,81.13751
402201,82.248764
402202,82.10888
402203,80.56541
402204,81.77642
402205,82.22386
402206,79.33748
402207,81.53653
402208,80.926384
402209,81.391556
402210,81.665306
402211,80.3109
402212,83.603836
402213,81.454025
402214,82.79108
402215,82.21893
402216,80.01761
402217,81.46045
402218,80.47564
402219,78.59918
402220,82.70763
402221,80.97319
402222,81.8983
402223,80.96069
402224,82.065636
402225,82.959045
402226,80.37819
402227,82.21903
402228,83.03479
402229,83.00678
402230,81.88093
402231,80.67473
402232,81.63719
402233,80.56827
402234,82.00645
402235,82.38986
402236,83.265175
402237,83.18331
402238,82.041954
402239,80.46032
402240,82.73384
402241,80.97074
402242,80.80324
402243,81.58291
402244,79.82113
402245,83.650314
402246,83.877106
402247,79.1448
402248,83.94156
402249,80.78199
402250,81.81971
402251,83.21233
402252,82.52292
402253,83.280624
402254,78.44244
402255,79.29004
402256,81.80454
402257,80.0366
402258,83.307884
402259,80.59689
402260,80.9254
402261,82.87243
402262,83.10104
402263,83.10397
402264,81.6445
402265,82.525085
402266,82.150955
402267,81.32707
402268,82.87261
402269,80.1591
402270,83.52076
402271,82.705826
402272,83.58227
402273,79.193245
402274,82.714745
402275,78.9612
402276,80.57262
402277,80.84681
402278,81.06413
402279,82.37035
402280,83.35971
402281,80.7928
402282,79.219406
402283,83.09747
402284,80.34492
402285,79.89112
402286,81.78725
402287,81.715485
402288,82.26862
402289,83.1002
402290,81.11844
402291,84.27446
402292,80.61025
402293,81.12079
402294,78.787476
402295,81.9325
402296,82.08992
402297,84.39026
402298,83.28194
402299,83.4277
402300,83.37305
402301,80.33954
402302,81.97738
402303,82.02768
402304,81.089874
402305,83.26395
402306,83.67448
402307,83.264854
402308,79.607925
402309,82.80673
402310,80.16854
402311,82.74913
402312,81.546974
402313,82.73899
402314,83.219536
402315,79.87262
402316,81.32036
402317,80.38199
402318,80.26729
402319,81.64624
402320,81.772804
402321,81.818214
402322,83.15652
402323,81.022514
402324,81.80548
402325,80.87852
402326,81.67979
402327,78.05254
402328,83.02484
402329,79.31055
402330,82.25369
402331,82.275604
402332,82.0858
402333,80.96275
402334,81.386826
402335,80.9607
402336,83.15116
402337,80.043976
402338,80.75221
402339,80.82121
402340,81.00082
402341,82.443886
402342,78.31202
402343,81.16712
402344,80.96585
402345,79.42417
402346,80.081085
402347,82.89613
402348,78.808235
402349,82.15798
402350,82.918846
402351,83.448845
402352,81.51112
402353,82.752785
402354,80.84032
402355,79.25526
402356,81.50218
402357,83.71726
402358,80.20465
402359,85.12202
402360,82.63768
402361,81.862305
402362,80.211205
402363,81.32691
402364,81.79038
402365,81.762184
402366,81.52729
402367,80.901146
402368,82.28655
402369,81.180565
402370,83.04831
402371,80.8322
402372,83.034805
402373,80.835205
402374,83.49824
402375,83.5927
402376,80.396225
402377,78.823715
402378,80.65627
402379,82.59608
402380,81.10014
402381,83.28808
402382,83.34088
402383,78.01021
402384,81.28193
402385,80.37026
402386,81.221596
402387,82.89586
402388,82.06865
402389,78.60171
402390,81.58677
402391,81.82575
402392,80.073975
402393,83.1235
402394,79.77233
402395,82.4206
402396,81.12926
402397,81.97834
402398,81.12089
402399,80.910835
402400,81.983406
402401,81.48361
402402,81.9142
402403,81.682625
402404,80.42059
402405,80.587265
402406,80.22076
402407,81.7241
402408,81.49784
402409,80.9854
402410,81.89185
402411,80.43726
402412,84.36139
402413,80.46843
402414,80.66713
402415,83.88674
402416,81.748886
402417,81.66966
402418,81.32893
402419,81.46678
402420,81.439674
402421,79.86222
402422,82.81396
402423,82.53701
402424,79.46113
402425,83.11939
402426,80.589096
402427,83.98154
402428,82.24027
402429,80.87302
402430,79.700356
402431,81.97733
402432,81.93887
402433,82.15523
402434,82.796135
402435,81.25589
402436,81.72749
402437,79.82935
402438,81.92283
402439,82.87657
402440,81.503555
402441,83.579956
402442,82.14198
402443,79.997025
402444,82.86494
402445,83.49612
402446,81.25436
402447,82.03486
402448,81.197395
402449,79.53754
402450,83.03722
402451,83.17818
402452,80.81279
402453,82.82927
402454,82.58545
402455,80.85179
402456,82.53292
402457,81.20838
402458,83.33602
402459,81.26065
402460,81.48966
402461,80.27242
402462,82.08147
402463,79.95195
402464,82.68561
402465,83.415215
402466,81.74897
402467,83.48272
402468,80.66549
402469,80.720604
402470,82.12798
402471,81.17126
402472,81.20165
402473,81.35402
402474,79.86298
402475,82.30877
402476,82.22852
402477,84.58373
402478,82.173904
402479,81.049
402480,80.02112
402481,81.65016
402482,81.29581
402483,85.29955
402484,82.41488
402485,81.52566
402486,80.16998
402487,81.26946
402488,82.65771
402489,80.79014
402490,81.379684
402491,78.54628
402492,82.37082
402493,82.28381
402494,83.00035
402495,81.702354
402496,83.541405
402497,81.23256
402498,83.1103
402499,83.669044
402500,81.668045
402501,83.82141
402502,79.779816
402503,82.048645
402504,81.88048
402505,81.194786
402506,82.02545
402507,81.874504
402508,82.32547
402509,80.70073
402510,81.25165
402511,82.00511
402512,81.96217
402513,77.98976
402514,81.23815
402515,82.991005
402516,82.52908
402517,83.37376
402518,79.81239
402519,82.41807
402520,82.95318
402521,78.97941
402522,80.79455
402523,82.694305
402524,82.28131
402525,80.584076
402526,80.934654
402527,82.155685
402528,82.08513
402529,82.13963
402530,81.7294
402531,80.95726
402532,80.60808
402533,79.38677
402534,80.99058
402535,82.36125
402536,81.96538
402537,83.04439
402538,80.67269
402539,83.663414
402540,79.849655
402541,82.78837
402542,83.35231
402543,80.73203
402544,82.61947
402545,80.24414
402546,81.10568
402547,78.11639
402548,82.27916
402549,81.905556
402550,80.795975
402551,82.519066
402552,82.28647
402553,79.78118
402554,79.981804
402555,83.201035
402556,81.6515
402557,80.620605
402558,81.68254
402559,81.08855
402560,81.84945
402561,81.144905
402562,83.34818
402563,81.671425
402564,82.22332
402565,81.221535
402566,81.35214
402567,83.28565
402568,76.20576
402569,84.24469
402570,82.19748
402571,82.827896
402572,82.96833
402573,79.621956
402574,81.17075
402575,80.08243
402576,81.2802
402577,79.975006
402578,83.60781
402579,80.66098
402580,81.26053
402581,80.38468
402582,80.1735
402583,80.9795
402584,84.093735
402585,82.83971
402586,82.042015
402587,81.15036
402588,81.178406
402589,80.502464
402590,79.97792
402591,78.91146
402592,81.28809
402593,82.20525
402594,80.51638
402595,82.53425
402596,81.698074
402597,83.01504
402598,81.96305
402599,82.17563
402600,80.23789
402601,83.89983
402602,82.39445
402603,83.6967
402604,82.58931
402605,80.75053
402606,79.89241
402607,80.88754
402608,82.34735
402609,81.27538
402610,83.25778
402611,82.39441
402612,80.439606
402613,80.63987
402614,82.65983
402615,81.990456
402616,81.47696
402617,80.65758
402618,80.9779
402619,82.360954
402620,81.94952
402621,81.47942
402622,80.07935
402623,79.48403
402624,78.93441
402625,78.380486
402626,82.68275
402627,78.74478
402628,80.703094
402629,82.06685
402630,78.64898
402631,80.20258
402632,82.9881
402633,80.05604
402634,81.20471
402635,82.660255
402636,80.20942
402637,81.30113
402638,80.61564
402639,81.28228
402640,80.16979
402641,83.33404
402642,79.24894
402643,81.091354
402644,81.435265
402645,79.14957
402646,83.45037
402647,81.06146
402648,78.9823
402649,83.05273
402650,80.123764
402651,82.31273
402652,79.94594
402653,78.362854
402654,79.045364
402655,83.405045
402656,81.06219
402657,82.41681
402658,82.774414
402659,82.60024
402660,79.77191
402661,82.00299
402662,82.75834
402663,82.60686
402664,82.903564
402665,83.63019
402666,81.2001
402667,81.51224
402668,80.232666
402669,81.15901
402670,81.32985
402671,82.62541
402672,81.19044
402673,81.52186
402674,83.46036
402675,81.20983
402676,81.05104
402677,79.86871
402678,83.72341
402679,81.939
402680,81.80756
402681,82.29529
402682,81.48046
402683,80.39979
402684,79.53658
402685,83.32267
402686,83.38916
402687,80.819466
402688,82.13927
402689,85.228065
402690,80.16004
402691,80.71331
402692,80.68364
402693,82.30668
402694,83.16226
402695,80.49567
402696,80.490265
402697,82.65236
402698,82.81964
402699,81.039566
402700,81.4284
402701,82.03182
402702,80.78308
402703,81.887276
402704,80.51801
402705,83.21578
402706,81.35356
402707,82.51723
402708,80.698204
402709,82.89284
402710,80.88491
402711,79.26334
402712,81.014725
402713,83.901344
402714,82.40665
402715,79.453125
402716,79.56436
402717,85.55582
402718,81.424324
402719,80.718925
402720,82.57134
402721,81.94789
402722,83.51012
402723,81.92086
402724,81.35274
402725,83.2446
402726,83.14095
402727,80.90734
402728,81.20807
402729,82.12826
402730,80.06961
402731,80.674545
402732,79.702286
402733,80.90695
402734,81.41602
402735,82.00664
402736,83.06135
402737,80.955605
402738,81.88052
402739,79.50178
402740,81.04372
402741,83.32794
402742,81.04162
402743,82.23702
402744,83.322525
402745,82.360374
402746,78.58788
402747,80.853455
402748,82.68558
402749,83.39941
402750,82.65292
402751,83.66529
402752,81.28291
402753,80.091515
402754,82.72516
402755,77.603645
402756,81.42812
402757,83.30884
402758,79.89056
402759,82.95559
402760,81.877884
402761,81.58551
402762,81.26059
402763,81.2491
402764,82.22516
402765,83.82095
402766,80.62434
402767,80.80621
402768,83.075096
402769,81.48875
402770,82.61761
402771,82.46439
402772,83.676216
402773,82.815636
402774,79.82352
402775,82.417656
402776,82.28307
402777,80.86207
402778,80.41753
402779,82.09671
402780,82.61811
402781,80.61742
402782,82.42657
402783,81.9817
402784,81.79473
402785,82.98656
402786,80.89668
402787,79.83562
402788,83.46786
402789,82.23187
402790,79.56659
402791,80.65704
402792,81.873566
402793,82.91143
402794,81.386116
402795,80.996475
402796,81.177704
402797,79.6942
402798,81.18075
402799,80.15312
402800,82.32775
402801,83.14728
402802,82.124084
402803,77.84499
402804,75.487274
402805,81.67911
402806,81.64191
402807,82.04803
402808,81.86059
402809,81.89221
402810,85.48596
402811,82.97609
402812,80.64889
402813,80.15088
402814,81.077835
402815,81.584816
402816,81.16174
402817,82.27005
402818,82.242165
402819,81.74399
402820,83.27067
402821,80.89393
402822,80.40984
402823,82.7487
402824,82.34592
402825,82.14412
402826,83.5271
402827,80.111336
402828,79.83303
402829,81.702805
402830,80.29336
402831,80.4387
402832,82.46915
402833,81.803764
402834,78.79437
402835,79.644455
402836,80.36009
402837,82.43977
402838,81.75997
402839,79.9913
402840,82.97968
402841,83.27241
402842,79.51224
402843,82.49168
402844,83.35782
402845,81.74402
402846,83.48729
402847,79.355
402848,81.91669
402849,82.347275
402850,80.908226
402851,81.71288
402852,82.537834
402853,82.50979
402854,81.78034
402855,80.10655
402856,81.120316
402857,81.649796
402858,82.56657
402859,81.52606
402860,80.738434
402861,81.17777
402862,82.02653
402863,81.652824
402864,81.2315
402865,81.94337
402866,82.56014
402867,80.77594
402868,83.36907
402869,81.795845
402870,81.846344
402871,83.25424
402872,82.65608
402873,82.53849
402874,83.503624
402875,83.39682
402876,80.12918
402877,78.5468
402878,82.95585
402879,83.952934
402880,81.9959
402881,82.28944
402882,82.41627
402883,80.21534
402884,80.21873
402885,81.29409
402886,81.71603
402887,83.22045
402888,80.81169
402889,81.61575
402890,82.42628
402891,80.46494
402892,77.70559
402893,80.42602
402894,80.13498
402895,81.91485
402896,81.425514
402897,80.98819
402898,80.65424
402899,81.409256
402900,82.80312
402901,82.43301
402902,80.71503
402903,79.1826
402904,81.04517
402905,82.99333
402906,81.92005
402907,82.111145
402908,74.8513
402909,81.6614
402910,80.789116
402911,82.21163
402912,82.44737
402913,82.09088
402914,79.08233
402915,79.50604
402916,80.36399
402917,82.60696
402918,79.939964
402919,84.31397
402920,82.186615
402921,83.24015
402922,83.95029
402923,81.33618
402924,82.040535
402925,82.78801
402926,83.168045
402927,82.376274
402928,80.69809
402929,80.58312
402930,84.49142
402931,79.738785
402932,81.05483
402933,81.00687
402934,79.58608
402935,81.256584
402936,82.98974
402937,81.524315
402938,80.651726
402939,80.698425
402940,80.483406
402941,80.21863
402942,81.14964
402943,82.18229
402944,80.66048
402945,81.94093
402946,77.655396
402947,81.96602
402948,79.78481
402949,78.39526
402950,76.94115
402951,81.82081
402952,82.329796
402953,81.37193
402954,79.020584
402955,82.792336
402956,80.48261
402957,80.310005
402958,84.00354
402959,82.38194
402960,82.18916
402961,80.0128
402962,80.78653
402963,83.38475
402964,82.74984
402965,82.24705
402966,82.03923
402967,82.69151
402968,80.24352
402969,82.0587
402970,80.81314
402971,82.464874
402972,82.14656
402973,80.03762
402974,81.72687
402975,81.909386
402976,81.72731
402977,82.81254
402978,81.18835
402979,75.91685
402980,81.16582
402981,80.838486
402982,79.81387
402983,82.1635
402984,84.1643
402985,80.61777
402986,81.43726
402987,84.09385
402988,82.06461
402989,82.77054
402990,81.89227
402991,80.71069
402992,81.670654
402993,77.75788
402994,79.99746
402995,80.648865
402996,82.766785
402997,84.38733
402998,79.465
402999,81.31589
403000,81.76642
403001,82.04428
403002,78.3722
403003,79.513855
403004,81.20295
403005,79.78767
403006,81.88489
403007,77.74565
403008,84.05548
403009,81.235214
403010,80.28146
403011,83.27255
403012,81.179756
403013,82.67035
403014,81.87457
403015,82.98302
403016,80.186806
403017,80.47327
403018,81.299
403019,79.73797
403020,82.209274
403021,78.426
403022,81.40384
403023,77.15097
403024,80.7578
403025,81.83412
403026,81.93756
403027,80.9122
403028,85.15325
403029,80.77649
403030,83.49605
403031,82.35431
403032,82.912384
403033,82.764114
403034,83.06458
403035,83.14275
403036,83.22238
403037,83.47702
403038,83.05009
403039,81.502045
403040,83.42553
403041,82.33553
403042,75.36094
403043,80.35309
403044,80.50806
403045,79.24595
403046,82.21728
403047,82.86867
403048,81.311584
403049,83.28465
403050,82.73054
403051,81.17423
403052,80.78333
403053,79.09229
403054,82.98
403055,82.84071
403056,80.29615
403057,80.24153
403058,83.309845
403059,80.80821
403060,80.672226
403061,83.04807
403062,79.82696
403063,81.62533
403064,80.62996
403065,83.28254
403066,81.66488
403067,80.15572
403068,77.51858
403069,82.78254
403070,79.92333
403071,82.867195
403072,81.33718
403073,79.87917
403074,78.35144
403075,83.36189
403076,81.081184
403077,83.144875
403078,78.2125
403079,83.07707
403080,84.137886
403081,80.66046
403082,81.15967
403083,82.88883
403084,81.881294
403085,81.69663
403086,82.51825
403087,83.43293
403088,80.97587
403089,81.43653
403090,81.942
403091,82.8292
403092,79.5148
403093,81.004974
403094,81.04192
403095,81.799484
403096,81.93221
403097,81.48757
403098,80.68399
403099,80.93197
403100,79.07804
403101,82.18055
403102,82.14752
403103,82.8544
403104,81.378235
403105,81.708725
403106,81.90758
403107,82.886116
403108,82.33108
403109,80.96937
403110,83.172966
403111,82.05525
403112,79.19543
403113,79.397484
403114,81.61309
403115,78.84559
403116,81.415794
403117,75.618324
403118,80.80981
403119,84.43828
403120,80.91293
403121,81.025566
403122,81.06692
403123,83.09459
403124,79.48439
403125,82.801056
403126,80.88288
403127,82.544
403128,79.65707
403129,79.87022
403130,82.2238
403131,81.230255
403132,80.955414
403133,81.70526
403134,80.254745
403135,79.378975
403136,82.01332
403137,81.46224
403138,80.88098
403139,80.514725
403140,82.307495
403141,81.23748
403142,83.154076
403143,81.44099
403144,83.88212
403145,81.57717
403146,80.09002
403147,81.88244
403148,83.029724
403149,81.67234
403150,82.817024
403151,81.96986
403152,82.866165
403153,79.55247
403154,82.55086
403155,81.541306
403156,84.17491
403157,77.01587
403158,82.116936
403159,81.046074
403160,83.217766
403161,81.01778
403162,82.71976
403163,81.28816
403164,78.041595
403165,82.45603
403166,79.539055
403167,80.49636
403168,81.87034
403169,81.175064
403170,83.60753
403171,79.81527
403172,80.88762
403173,79.66186
403174,82.84015
403175,83.291885
403176,83.44297
403177,82.48648
403178,83.58836
403179,79.33474
403180,79.85498
403181,81.06321
403182,81.572014
403183,81.1799
403184,80.57271
403185,82.091034
403186,80.80801
403187,80.92728
403188,81.402794
403189,81.117195
403190,81.602875
403191,81.487465
403192,80.60406
403193,82.29334
403194,81.5069
403195,83.24075
403196,79.37885
403197,81.79145
403198,80.33411
403199,82.721985
403200,83.954094
403201,82.97902
403202,82.69476
403203,83.28734
403204,78.53275
403205,82.299
403206,82.78552
403207,82.16817
403208,80.38302
403209,80.081024
403210,80.872475
403211,80.697845
403212,80.239174
403213,83.82096
403214,81.530785
403215,81.18418
403216,81.52524
403217,81.50051
403218,81.735565
403219,83.96157
403220,84.46965
403221,83.22525
403222,81.815094
403223,80.74118
403224,77.516174
403225,80.28055
403226,81.83424
403227,81.20909
403228,82.53707
403229,82.21116
403230,82.08688
403231,79.75532
403232,80.50286
403233,80.92241
403234,81.29117
403235,80.67468
403236,80.49635
403237,83.075096
403238,82.93991
403239,76.150665
403240,80.789696
403241,79.92839
403242,83.49233
403243,80.9534
403244,82.51454
403245,79.486275
403246,81.78265
403247,84.1189
403248,81.69606
403249,81.22595
403250,82.14509
403251,81.17593
403252,80.75977
403253,80.35801
403254,82.66624
403255,80.99558
403256,82.19875
403257,80.85675
403258,83.04853
403259,83.50351
403260,83.397804
403261,81.513435
403262,82.32862
403263,80.88891
403264,78.86825
403265,79.18567
403266,77.45456
403267,82.06672
403268,83.66873
403269,83.433395
403270,80.51181
403271,76.583466
403272,82.37063
403273,81.13334
403274,80.60126
403275,81.91662
403276,80.919365
403277,80.62689
403278,81.99476
403279,82.0603
403280,78.24284
403281,79.860435
403282,81.675064
403283,82.41649
403284,79.492546
403285,80.21393
403286,78.590904
403287,81.3455
403288,84.32458
403289,81.83773
403290,82.07648
403291,79.88439
403292,83.52774
403293,79.787636
403294,82.45065
403295,83.97325
403296,82.67298
403297,83.63445
403298,82.30173
403299,81.58769
403300,81.37824
403301,82.64223
403302,80.095215
403303,79.909
403304,84.14562
403305,79.36706
403306,80.69719
403307,81.870926
403308,80.891426
403309,82.226105
403310,78.61792
403311,79.75231
403312,78.532
403313,80.50891
403314,83.11901
403315,82.96901
403316,82.92762
403317,82.14907
403318,82.86632
403319,82.868034
403320,75.67946
403321,81.765594
403322,83.527214
403323,80.44478
403324,81.03132
403325,82.53593
403326,83.048485
403327,78.9926
403328,82.730865
403329,80.317024
403330,81.98364
403331,78.60604
403332,82.85611
403333,82.61035
403334,81.6854
403335,81.74512
403336,82.59866
403337,79.88007
403338,82.08438
403339,80.35676
403340,79.72959
403341,80.645645
403342,80.15911
403343,81.96723
403344,79.296906
403345,85.150894
403346,81.40192
403347,83.77145
403348,82.5961
403349,81.368866
403350,80.764
403351,81.36005
403352,80.40514
403353,82.00657
403354,79.83628
403355,79.690834
403356,79.59091
403357,80.75645
403358,81.65072
403359,84.09061
403360,81.7849
403361,80.0972
403362,82.96576
403363,79.20177
403364,80.06089
403365,82.100494
403366,81.79288
403367,82.156906
403368,82.51667
403369,81.74085
403370,79.83659
403371,81.4794
403372,82.40297
403373,83.18207
403374,82.26172
403375,81.02269
403376,81.21373
403377,82.10218
403378,81.65783
403379,82.555374
403380,78.51781
403381,81.622375
403382,82.07578
403383,81.55365
403384,81.60084
403385,81.71885
403386,79.769325
403387,80.24453
403388,81.17785
403389,80.85684
403390,82.13743
403391,83.398834
403392,83.113754
403393,83.30278
403394,80.36854
403395,81.36538
403396,82.39724
403397,82.3161
403398,80.76817
403399,81.502975
403400,81.5147
403401,82.0225
403402,81.97459
403403,82.64783
403404,82.09251
403405,81.03563
403406,81.347435
403407,79.91415
403408,82.48234
403409,81.80047
403410,82.75961
403411,81.204636
403412,79.901085
403413,80.8866
403414,80.85069
403415,80.99982
403416,83.51333
403417,81.73626
403418,82.02096
403419,85.23479
403420,82.26725
403421,80.303246
403422,82.658615
403423,81.12606
403424,82.80843
403425,79.92727
403426,81.012596
403427,79.66197
403428,83.11234
403429,82.202675
403430,81.742035
403431,80.1384
403432,81.442795
403433,82.7923
403434,80.60856
403435,80.7844
403436,81.11053
403437,84.5339
403438,80.57168
403439,80.33235
403440,82.979576
403441,80.05646
403442,82.94377
403443,83.82527
403444,81.05559
403445,80.773674
403446,82.81374
403447,80.749954
403448,81.25055
403449,78.90162
403450,80.047745
403451,82.89373
403452,83.43249
403453,82.328575
403454,81.98526
403455,80.92941
403456,82.01929
403457,82.46496
403458,83.40709
403459,80.1039
403460,82.63338
403461,79.831665
403462,82.49834
403463,78.95524
403464,81.45285
403465,82.11259
403466,82.46687
403467,80.752
403468,79.366905
403469,81.60904
403470,81.21662
403471,77.91634
403472,82.461266
403473,83.03467
403474,83.8676
403475,81.10414
403476,82.44645
403477,82.38594
403478,80.99036
403479,80.31908
403480,80.847275
403481,84.24769
403482,81.2699
403483,81.92575
403484,81.01235
403485,80.55298
403486,80.97494
403487,82.75896
403488,81.20206
403489,83.24395
403490,76.39022
403491,82.05572
403492,82.4777
403493,80.42384
403494,83.52685
403495,83.46441
403496,81.05144
403497,81.47948
403498,83.06234
403499,83.26102
403500,80.91574
403501,79.46489
403502,83.16939
403503,77.981224
403504,80.63448
403505,82.35898
403506,81.41583
403507,81.80345
403508,82.35609
403509,80.02698
403510,81.71892
403511,81.37564
403512,80.693016
403513,80.98874
403514,81.98887
403515,82.20404
403516,81.25785
403517,84.585106
403518,82.791504
403519,82.70444
403520,81.56099
403521,82.06238
403522,80.710266
403523,81.29554
403524,82.16688
403525,81.17081
403526,83.61155
403527,76.87
403528,81.158905
403529,81.00124
403530,80.76409
403531,82.18987
403532,80.69702
403533,82.13736
403534,79.51241
403535,82.02777
403536,83.56111
403537,83.80637
403538,80.93513
403539,81.743706
403540,81.295204
403541,82.081635
403542,82.592964
403543,83.914345
403544,81.307526
403545,82.11935
403546,75.42037
403547,81.02994
403548,81.612686
403549,80.995125
403550,80.40761
403551,80.99286
403552,83.25198
403553,84.661736
403554,82.04178
403555,75.69186
403556,82.3887
403557,80.80533
403558,79.68184
403559,81.90167
403560,82.665535
403561,81.81561
403562,83.31447
403563,81.41744
403564,82.018814
403565,82.7437
403566,79.353455
403567,82.451706
403568,82.736916
403569,79.37114
403570,82.58151
403571,84.40777
403572,84.497826
403573,80.66578
403574,82.63678
403575,81.99895
403576,80.33315
403577,81.924866
403578,82.50839
403579,81.09727
403580,83.300255
403581,81.00178
403582,79.75281
403583,79.95792
403584,80.52864
403585,80.27948
403586,82.766624
403587,80.22514
403588,82.62663
403589,82.06259
403590,82.72473
403591,80.38778
403592,81.6523
403593,80.61722
403594,82.29786
403595,83.10843
403596,80.3214
403597,80.14118
403598,83.56247
403599,79.91575
403600,79.43932
403601,83.51356
403602,81.34372
403603,79.318535
403604,81.91763
403605,83.37766
403606,83.3136
403607,81.06213
403608,81.4718
403609,82.23978
403610,81.743965
403611,80.82598
403612,82.55281
403613,80.283966
403614,80.993034
403615,80.8322
403616,82.27439
403617,79.81671
403618,79.65679
403619,78.47506
403620,83.12712
403621,78.82668
403622,77.61856
403623,81.35481
403624,80.91852
403625,79.47455
403626,83.14159
403627,79.45244
403628,79.28163
403629,79.63145
403630,81.26668
403631,83.5367
403632,81.048904
403633,81.82425
403634,80.70927
403635,82.785065
403636,80.56908
403637,81.55642
403638,81.95701
403639,84.363045
403640,80.84512
403641,77.610756
403642,81.00891
403643,83.196526
403644,78.29322
403645,84.25242
403646,83.89133
403647,80.00239
403648,82.79299
403649,81.568245
403650,81.928444
403651,77.37401
403652,79.5495
403653,84.185104
403654,81.266525
403655,84.2616
403656,83.34736
403657,81.11119
403658,80.78613
403659,82.96098
403660,81.33611
403661,80.70294
403662,81.914665
403663,81.298965
403664,80.87505
403665,80.03923
403666,82.32841
403667,82.48842
403668,80.75378
403669,80.64359
403670,84.55896
403671,81.88533
403672,81.38009
403673,80.98693
403674,83.30155
403675,82.912224
403676,82.80039
403677,80.644485
403678,82.09002
403679,80.30776
403680,80.97655
403681,80.77654
403682,80.40421
403683,83.14472
403684,81.22137
403685,83.5472
403686,79.182144
403687,79.18418
403688,82.387505
403689,81.31159
403690,82.00934
403691,82.74341
403692,82.45729
403693,83.91428
403694,82.74083
403695,81.870346
403696,82.77467
403697,82.439964
403698,80.217865
403699,83.73034
403700,83.15262
403701,80.80943
403702,83.06765
403703,79.75543
403704,80.9665
403705,82.19671
403706,82.74783
403707,82.556114
403708,80.4606
403709,81.86281
403710,79.47839
403711,81.69808
403712,84.80304
403713,81.5
403714,75.92009
403715,82.4189
403716,81.15198
403717,79.92693
403718,81.00004
403719,82.19587
403720,80.95448
403721,78.71874
403722,81.7697
403723,76.157845
403724,82.421745
403725,81.719444
403726,80.45879
403727,83.81302
403728,83.77217
403729,81.75422
403730,82.301994
403731,81.38269
403732,81.791855
403733,78.155525
403734,80.14044
403735,82.14783
403736,81.76456
403737,82.580154
403738,80.185555
403739,82.51436
403740,79.56427
403741,80.881256
403742,80.54744
403743,82.0054
403744,77.76116
403745,79.9734
403746,83.99917
403747,81.478806
403748,80.61657
403749,80.22612
403750,79.315216
403751,80.293045
403752,82.45245
403753,82.60274
403754,82.83425
403755,79.821625
403756,82.22849
403757,82.5214
403758,79.82276
403759,81.55643
403760,82.46303
403761,78.147545
403762,81.4684
403763,82.72555
403764,81.86657
403765,82.54987
403766,81.91998
403767,82.21968
403768,80.60988
403769,82.682724
403770,82.55172
403771,80.787346
403772,82.00257
403773,79.17892
403774,80.19028
403775,80.600204
403776,80.93136
403777,82.17796
403778,82.47978
403779,83.268005
403780,81.45256
403781,80.27786
403782,82.37869
403783,79.82442
403784,81.560974
403785,79.66399
403786,82.0613
403787,81.34562
403788,83.60884
403789,81.49769
403790,80.189064
403791,81.10022
403792,82.15782
403793,82.04179
403794,82.778625
403795,82.17117
403796,83.56586
403797,80.335304
403798,80.65119
403799,79.654915
403800,83.62697
403801,80.88672
403802,81.61434
403803,82.41661
403804,81.7824
403805,80.04648
403806,80.96553
403807,80.47679
403808,81.98553
403809,85.37363
403810,82.28028
403811,81.756256
403812,80.33141
403813,78.88161
403814,79.59512
403815,81.4484
403816,83.12933
403817,82.95536
403818,81.06997
403819,81.5282
403820,80.59654
403821,78.16671
403822,80.98522
403823,81.40684
403824,82.05559
403825,82.36205
403826,83.93092
403827,80.85096
403828,80.31755
403829,81.4212
403830,83.8757
403831,82.3336
403832,79.63526
403833,82.88633
403834,77.02471
403835,83.10824
403836,84.48075
403837,81.08762
403838,80.69397
403839,83.48505
403840,80.85138
403841,79.34676
403842,78.46193
403843,80.025
403844,82.566574
403845,82.195
403846,81.19939
403847,79.761284
403848,81.5426
403849,80.28199
403850,82.23396
403851,82.6923
403852,82.20765
403853,81.97282
403854,81.92558
403855,82.949265
403856,81.61168
403857,82.44945
403858,82.928276
403859,81.78017
403860,78.21438
403861,79.45955
403862,79.819084
403863,80.72361
403864,80.99261
403865,81.25961
403866,82.467545
403867,80.471115
403868,82.50267
403869,85.5595
403870,83.12457
403871,84.98961
403872,83.586754
403873,82.76004
403874,82.35689
403875,82.20668
403876,81.62509
403877,79.352776
403878,81.88438
403879,81.43943
403880,82.704384
403881,83.08737
403882,83.54779
403883,83.693665
403884,78.92297
403885,82.97156
403886,81.471115
403887,81.832504
403888,80.959984
403889,84.51534
403890,80.00357
403891,81.82782
403892,76.72182
403893,80.63957
403894,80.846054
403895,81.33144
403896,81.52902
403897,81.66847
