id,Price
378183,67.006
378184,65.151
378185,24.322
378186,44.536
378187,109.274
378188,108.231
378189,36.087
378190,61.034
378191,44.522
378192,65.777
378193,59.704
378194,122.866
378195,145.767
378196,18.798
378197,59.897
378198,123.46
378199,105.079
378200,66.833
378201,39.682
378202,17.892
378203,136.256
378204,49.517
378205,57.924
378206,37.503
378207,73.268
378208,38.819
378209,45.997
378210,91.177
378211,65.334
378212,118.478
378213,52.341
378214,46.128
378215,44.622
378216,32.877
378217,103.682
378218,68.461
378219,87.789
378220,66.327
378221,104.095
378222,68.951
378223,73.849
378224,20.123
378225,33.138
378226,54.728
378227,104.274
378228,68.238
378229,89.291
378230,120.871
378231,52.231
378232,95.547
378233,47.723
378234,78.011
378235,16.442
378236,143.417
378237,97.969
378238,42.916
378239,31.009
378240,48.959
378241,137.031
378242,100.691
378243,102.177
378244,41.749
378245,150.0
378246,65.139
378247,51.806
378248,113.013
378249,39.662
378250,101.3
378251,47.61
378252,121.148
378253,77.226
378254,74.782
378255,147.091
378256,137.595
378257,45.672
378258,92.148
378259,40.796
378260,124.722
378261,49.911
378262,17.129
378263,57.131
378264,52.934
378265,115.006
378266,31.3
378267,19.497
378268,30.062
378269,146.32
378270,33.235
378271,100.919
378272,16.233
378273,68.374
378274,24.001
378275,138.983
378276,44.401
378277,105.173
378278,68.475
378279,64.668
378280,20.676
378281,134.881
378282,114.5
378283,104.435
378284,64.334
378285,99.338
378286,142.443
378287,136.503
378288,55.461
378289,115.651
378290,33.805
378291,97.729
378292,44.422
378293,64.312
378294,93.003
378295,56.96
378296,73.322
378297,101.937
378298,114.151
378299,76.691
378300,88.269
378301,91.597
378302,111.559
378303,64.07
378304,64.876
378305,57.84
378306,125.569
378307,77.461
378308,138.075
378309,138.125
378310,129.276
378311,122.452
378312,64.192
378313,98.668
378314,117.03
378315,144.979
378316,44.62
378317,53.832
378318,19.451
378319,58.305
378320,24.322
378321,127.951
378322,114.469
378323,96.475
378324,75.34
378325,108.756
378326,46.899
378327,16.818
378328,64.497
378329,89.428
378330,99.232
378331,69.47
378332,74.718
378333,132.562
378334,129.944
378335,136.33
378336,25.551
378337,17.943
378338,122.736
378339,84.824
378340,118.008
378341,150.0
378342,81.749
378343,44.586
378344,19.297
378345,104.052
378346,49.678
378347,32.443
378348,52.68
378349,27.714
378350,93.484
378351,18.317
378352,75.857
378353,51.305
378354,132.044
378355,112.882
378356,36.351
378357,143.905
378358,108.442
378359,101.226
378360,62.716
378361,15.0
378362,71.68
378363,83.247
378364,124.777
378365,56.267
378366,78.704
378367,78.203
378368,82.656
378369,99.193
378370,21.657
378371,17.955
378372,130.588
378373,38.388
378374,65.943
378375,93.923
378376,17.2
378377,75.676
378378,80.103
378379,45.691
378380,122.387
378381,121.755
378382,29.52
378383,57.613
378384,77.43
378385,106.819
378386,53.17
378387,96.981
378388,51.291
378389,26.454
378390,56.82
378391,61.385
378392,108.682
378393,121.675
378394,95.814
378395,22.04
378396,42.176
378397,143.303
378398,134.585
378399,143.765
378400,36.0
378401,72.508
378402,55.227
378403,28.672
378404,45.747
378405,60.164
378406,130.411
378407,69.627
378408,123.373
378409,133.388
378410,128.886
378411,31.261
378412,98.739
378413,73.327
378414,28.991
378415,146.683
378416,150.0
378417,150.0
378418,105.882
378419,59.571
378420,48.015
378421,150.0
378422,80.759
378423,18.717
378424,58.359
378425,21.849
378426,102.721
378427,48.627
378428,108.155
378429,49.629
378430,126.713
378431,97.329
378432,80.231
378433,149.214
378434,73.022
378435,110.879
378436,24.079
378437,96.944
378438,39.407
378439,82.311
378440,35.294
378441,94.605
378442,19.464
378443,43.879
378444,27.507
378445,46.637
378446,85.813
378447,62.858
378448,139.622
378449,31.923
378450,61.309
378451,139.923
378452,115.145
378453,75.346
378454,38.229
378455,59.518
378456,64.088
378457,73.491
378458,135.617
378459,50.34
378460,44.126
378461,107.058
378462,57.908
378463,129.497
378464,36.548
378465,118.765
378466,144.615
378467,110.011
378468,97.301
378469,73.064
378470,35.091
378471,141.532
378472,107.265
378473,150.0
378474,121.955
378475,81.208
378476,30.614
378477,100.355
378478,35.877
378479,130.428
378480,123.031
378481,88.412
378482,99.338
378483,90.514
378484,127.177
378485,31.289
378486,28.115
378487,150.0
378488,38.58
378489,70.012
378490,27.939
378491,140.377
378492,29.087
378493,15.0
378494,125.849
378495,41.454
378496,65.628
378497,88.688
378498,28.776
378499,16.338
378500,85.567
378501,123.448
378502,101.894
378503,43.676
378504,17.398
378505,56.735
378506,98.461
378507,21.473
378508,85.439
378509,31.056
378510,135.998
378511,34.834
378512,24.554
378513,90.955
378514,146.559
378515,58.941
378516,109.686
378517,133.114
378518,25.051
378519,133.122
378520,56.267
378521,47.931
378522,145.164
378523,120.733
378524,67.16
378525,52.037
378526,57.104
378527,16.109
378528,124.596
378529,100.454
378530,119.9
378531,137.736
378532,125.425
378533,114.438
378534,101.095
378535,47.194
378536,58.52
378537,74.48
378538,111.535
378539,64.384
378540,19.287
378541,128.756
378542,71.444
378543,88.773
378544,102.181
378545,42.917
378546,76.846
378547,108.817
378548,100.848
378549,128.116
378550,143.15
378551,28.17
378552,113.269
378553,116.25
378554,93.352
378555,92.365
378556,17.113
378557,125.842
378558,53.571
378559,146.087
378560,39.479
378561,131.026
378562,97.04
378563,113.633
378564,117.39
378565,88.148
378566,36.444
378567,136.37
378568,99.977
378569,94.663
378570,87.022
378571,122.285
378572,87.69
378573,45.074
378574,53.933
378575,144.8
378576,20.01
378577,21.191
378578,31.849
378579,91.14
378580,65.146
378581,38.373
378582,118.365
378583,80.306
378584,59.813
378585,19.75
378586,21.335
378587,105.631
378588,130.2
378589,69.441
378590,101.627
378591,129.516
378592,86.593
378593,94.804
378594,75.365
378595,113.829
378596,28.548
378597,136.09
378598,38.623
378599,106.448
378600,148.704
378601,142.664
378602,92.904
378603,138.061
378604,19.148
378605,100.982
378606,56.181
378607,27.831
378608,111.24
378609,133.793
378610,52.953
378611,134.342
378612,42.027
378613,57.914
378614,53.429
378615,84.371
378616,30.994
378617,108.515
378618,19.666
378619,63.741
378620,42.536
378621,76.351
378622,115.52
378623,15.02
378624,80.545
378625,113.332
378626,39.857
378627,105.659
378628,17.378
378629,109.997
378630,37.789
378631,29.441
378632,117.236
378633,93.567
378634,27.435
378635,31.787
378636,141.68
378637,89.389
378638,149.125
378639,134.996
378640,117.146
378641,120.125
378642,93.203
378643,33.334
378644,56.357
378645,16.38
378646,88.99
378647,127.798
378648,38.571
378649,77.764
378650,31.592
378651,59.858
378652,17.252
378653,58.622
378654,122.165
378655,37.134
378656,41.405
378657,133.664
378658,24.734
378659,32.006
378660,74.48
378661,29.486
378662,139.461
378663,135.045
378664,125.143
378665,96.553
378666,54.22
378667,86.153
378668,126.624
378669,39.817
378670,78.712
378671,97.921
378672,148.805
378673,20.537
378674,68.829
378675,44.478
378676,79.086
378677,58.022
378678,74.092
378679,51.846
378680,107.651
378681,55.392
378682,75.703
378683,43.987
378684,150.0
378685,101.831
378686,137.07
378687,113.446
378688,87.996
378689,22.435
378690,130.209
378691,88.255
378692,98.549
378693,26.946
378694,88.422
378695,50.679
378696,79.118
378697,110.302
378698,97.202
378699,65.367
378700,141.166
378701,32.432
378702,52.319
378703,140.291
378704,17.458
378705,144.062
378706,108.384
378707,103.527
378708,147.214
378709,134.587
378710,64.917
378711,38.524
378712,130.215
378713,149.089
378714,109.508
378715,150.0
378716,37.177
378717,96.629
378718,65.814
378719,109.623
378720,52.102
378721,95.538
378722,61.282
378723,113.281
378724,149.509
378725,114.557
378726,78.459
378727,40.522
378728,97.845
378729,66.716
378730,138.431
378731,52.082
378732,87.078
378733,120.014
378734,41.359
378735,63.118
378736,116.888
378737,123.388
378738,39.526
378739,74.411
378740,38.859
378741,143.359
378742,95.172
378743,118.353
378744,74.09
378745,137.471
378746,35.961
378747,82.521
378748,37.502
378749,54.34
378750,150.0
378751,100.41
378752,81.589
378753,50.854
378754,31.971
378755,62.886
378756,55.279
378757,78.652
378758,76.883
378759,123.044
378760,109.007
378761,93.769
378762,52.423
378763,123.531
378764,74.969
378765,150.0
378766,106.381
378767,112.943
378768,82.739
378769,48.82
378770,150.0
378771,65.115
378772,21.39
378773,115.87
378774,103.785
378775,32.437
378776,64.958
378777,136.723
378778,83.39
378779,38.684
378780,113.107
378781,90.131
378782,93.474
378783,17.343
378784,29.38
378785,27.077
378786,135.51
378787,106.233
378788,117.645
378789,84.431
378790,144.459
378791,53.311
378792,55.515
378793,76.739
378794,41.687
378795,93.996
378796,60.352
378797,22.789
378798,134.924
378799,93.923
378800,78.746
378801,79.37
378802,28.26
378803,27.396
378804,91.629
378805,149.626
378806,126.765
378807,97.566
378808,109.347
378809,133.159
378810,68.458
378811,71.355
378812,96.571
378813,15.0
378814,36.588
378815,41.896
378816,71.661
378817,50.95
378818,147.945
378819,29.252
378820,62.197
378821,115.456
378822,31.563
378823,82.957
378824,73.376
378825,72.784
378826,150.0
378827,43.81
378828,19.833
378829,79.824
378830,22.387
378831,77.946
378832,50.396
378833,143.229
378834,32.337
378835,36.4
378836,104.215
378837,125.396
378838,25.753
378839,30.804
378840,46.275
378841,64.376
378842,139.661
378843,24.722
378844,135.601
378845,139.904
378846,42.151
378847,102.705
378848,37.597
378849,93.416
378850,105.086
378851,32.207
378852,104.75
378853,121.488
378854,78.066
378855,114.673
378856,130.309
378857,141.157
378858,99.882
378859,81.442
378860,41.16
378861,63.047
378862,120.567
378863,73.435
378864,112.476
378865,51.436
378866,150.0
378867,46.796
378868,119.091
378869,89.75
378870,149.933
378871,70.957
378872,89.297
378873,39.839
378874,134.281
378875,35.974
378876,56.827
378877,112.733
378878,75.934
378879,99.273
378880,83.233
378881,84.274
378882,23.661
378883,99.915
378884,64.094
378885,89.875
378886,82.583
378887,139.862
378888,109.531
378889,124.858
378890,65.764
378891,139.119
378892,104.692
378893,43.284
378894,94.297
378895,150.0
378896,58.001
378897,62.12
378898,29.306
378899,124.047
378900,76.272
378901,89.225
378902,44.373
378903,67.666
378904,93.031
378905,126.384
378906,44.343
378907,68.495
378908,21.139
378909,105.81
378910,23.123
378911,131.373
378912,24.7
378913,17.458
378914,108.326
378915,75.617
378916,33.07
378917,78.556
378918,55.384
378919,60.091
378920,56.981
378921,150.0
378922,120.258
378923,150.0
378924,17.415
378925,33.688
378926,130.652
378927,122.274
378928,148.051
378929,122.482
378930,131.317
378931,100.676
378932,22.616
378933,128.967
378934,30.529
378935,92.736
378936,82.88
378937,15.591
378938,33.077
378939,57.897
378940,32.314
378941,63.998
378942,80.566
378943,150.0
378944,137.328
378945,145.772
378946,88.922
378947,71.688
378948,76.795
378949,106.386
378950,96.499
378951,105.36
378952,38.256
378953,47.099
378954,113.453
378955,113.783
378956,136.47
378957,139.885
378958,113.085
378959,47.283
378960,85.678
378961,56.735
378962,145.128
378963,130.371
378964,96.634
378965,60.915
378966,128.68
378967,37.378
378968,39.995
378969,48.362
378970,87.209
378971,132.834
378972,74.39
378973,126.527
378974,46.942
378975,110.685
378976,40.134
378977,54.884
378978,70.451
378979,41.084
378980,148.022
378981,87.59
378982,31.001
378983,74.512
378984,53.646
378985,25.342
378986,29.405
378987,30.159
378988,101.126
378989,57.166
378990,80.643
378991,112.549
378992,81.284
378993,29.032
378994,106.233
378995,118.624
378996,131.118
378997,124.596
378998,98.795
378999,119.083
379000,109.823
379001,142.051
379002,57.06
379003,108.985
379004,66.945
379005,109.385
379006,132.044
379007,73.093
379008,41.365
379009,48.806
379010,136.854
379011,28.767
379012,43.545
379013,144.645
379014,83.034
379015,130.34
379016,16.857
379017,44.536
379018,53.454
379019,21.431
379020,24.254
379021,25.832
379022,81.26
379023,127.104
379024,90.739
379025,38.64
379026,118.234
379027,115.29
379028,37.604
379029,114.893
379030,25.388
379031,87.034
379032,29.601
379033,29.298
379034,136.788
379035,85.752
379036,67.975
379037,56.773
379038,28.521
379039,117.492
379040,140.971
379041,101.846
379042,17.398
379043,52.012
379044,15.0
379045,127.769
379046,107.612
379047,121.494
379048,109.615
379049,82.129
379050,64.988
379051,118.396
379052,135.987
379053,92.377
379054,70.571
379055,19.669
379056,103.24
379057,17.467
379058,128.474
379059,83.89
379060,47.452
379061,55.58
379062,29.769
379063,48.533
379064,150.0
379065,104.9
379066,131.05
379067,28.462
379068,53.304
379069,146.609
379070,133.234
379071,137.642
379072,142.481
379073,137.053
379074,109.523
379075,114.826
379076,84.261
379077,86.363
379078,60.914
379079,108.061
379080,67.345
379081,121.664
379082,89.141
379083,50.95
379084,146.663
379085,99.739
379086,83.348
379087,28.788
379088,121.501
379089,21.225
379090,141.031
379091,50.054
379092,23.643
379093,69.415
379094,115.759
379095,46.87
379096,23.887
379097,34.035
379098,149.316
379099,95.511
379100,127.271
379101,113.874
379102,117.512
379103,94.08
379104,105.727
379105,116.695
379106,57.428
379107,143.299
379108,20.894
379109,72.233
379110,131.591
379111,99.096
379112,97.41
379113,42.658
379114,51.088
379115,71.594
379116,72.159
379117,135.801
379118,82.518
379119,15.0
379120,84.39
379121,150.0
379122,60.36
379123,116.249
379124,39.672
379125,57.865
379126,113.296
379127,27.152
379128,23.387
379129,49.162
379130,27.361
379131,77.011
379132,56.076
379133,142.767
379134,70.725
379135,59.393
379136,88.442
379137,21.122
379138,131.01
379139,86.885
379140,132.745
379141,33.344
379142,59.68
379143,20.127
379144,28.107
379145,63.356
379146,55.673
379147,146.319
379148,134.62
379149,131.731
379150,29.494
379151,102.791
379152,135.483
379153,133.673
379154,23.127
379155,18.039
379156,112.916
379157,53.345
379158,46.226
379159,119.805
379160,43.705
379161,21.798
379162,98.633
379163,150.0
379164,130.284
379165,51.788
379166,113.773
379167,68.137
379168,62.829
379169,146.79
379170,34.339
379171,150.0
379172,129.599
379173,33.255
379174,54.521
379175,141.076
379176,31.162
379177,124.708
379178,136.349
379179,16.706
379180,57.941
379181,42.358
379182,82.122
379183,128.417
379184,136.747
379185,106.584
379186,30.187
379187,25.932
379188,134.522
379189,31.653
379190,65.688
379191,83.594
379192,139.532
379193,123.974
379194,144.415
379195,86.599
379196,98.793
379197,33.963
379198,48.547
379199,86.49
379200,148.88
379201,150.0
379202,145.273
379203,80.475
379204,67.196
379205,99.257
379206,57.549
379207,28.871
379208,124.618
379209,143.938
379210,43.065
379211,148.805
379212,38.812
379213,150.0
379214,128.623
379215,63.908
379216,99.501
379217,66.891
379218,35.511
379219,53.796
379220,83.706
379221,150.0
379222,101.227
379223,56.75
379224,95.144
379225,40.181
379226,130.607
379227,93.474
379228,97.584
379229,94.999
379230,150.0
379231,31.356
379232,107.824
379233,81.314
379234,73.569
379235,27.722
379236,36.255
379237,35.797
379238,132.236
379239,121.623
379240,117.424
379241,100.229
379242,27.37
379243,79.9
379244,92.292
379245,54.68
379246,72.381
379247,20.823
379248,112.465
379249,150.0
379250,38.016
379251,17.272
379252,87.29
379253,134.428
379254,24.679
379255,39.225
379256,70.857
379257,49.35
379258,101.981
379259,28.991
379260,54.237
379261,27.043
379262,88.319
379263,47.304
379264,121.943
379265,150.0
379266,72.67
379267,57.971
379268,83.89
379269,19.807
379270,76.9
379271,122.239
379272,143.681
379273,150.0
379274,67.276
379275,126.679
379276,88.913
379277,47.907
379278,32.437
379279,120.346
379280,24.349
379281,30.425
379282,26.929
379283,29.696
379284,48.185
379285,101.678
379286,136.139
379287,26.469
379288,42.888
379289,132.17
379290,106.785
379291,92.526
379292,150.0
379293,59.607
379294,139.551
379295,50.996
379296,72.362
379297,101.178
379298,87.796
379299,129.445
379300,95.078
379301,125.967
379302,118.841
379303,49.891
379304,17.037
379305,24.991
379306,80.231
379307,150.0
379308,92.721
379309,68.881
379310,93.342
379311,115.618
379312,44.934
379313,46.891
379314,70.166
379315,103.041
379316,108.666
379317,107.254
379318,101.253
379319,114.438
379320,55.52
379321,40.39
379322,17.781
379323,97.957
379324,68.741
379325,66.131
379326,19.94
379327,29.354
379328,105.712
379329,63.13
379330,149.316
379331,134.177
379332,55.726
379333,118.522
379334,76.627
379335,127.361
379336,118.427
379337,49.928
379338,60.296
379339,66.329
379340,90.76
379341,51.747
379342,71.869
379343,150.0
379344,85.279
379345,31.214
379346,113.557
379347,22.347
379348,113.337
379349,135.571
379350,150.0
379351,83.193
379352,114.191
379353,64.362
379354,107.62
379355,52.621
379356,52.716
379357,150.0
379358,84.459
379359,74.909
379360,121.901
379361,90.252
379362,62.987
379363,15.822
379364,30.2
379365,67.99
379366,81.807
379367,93.832
379368,82.807
379369,125.451
379370,63.399
379371,49.521
379372,85.524
379373,98.701
379374,95.564
379375,122.908
379376,111.674
379377,90.485
379378,15.23
379379,100.045
379380,113.528
379381,115.198
379382,64.193
379383,121.066
379384,85.432
379385,99.762
379386,130.532
379387,110.439
379388,64.23
379389,25.742
379390,16.415
379391,39.597
379392,133.168
379393,41.332
379394,41.354
379395,75.558
379396,80.722
379397,70.963
379398,22.478
379399,107.115
379400,69.1
379401,60.129
379402,79.985
379403,145.706
379404,108.554
379405,75.979
379406,131.841
379407,112.591
379408,47.739
379409,123.286
379410,60.646
379411,107.173
379412,52.739
379413,20.366
379414,73.164
379415,134.091
379416,23.599
379417,117.926
379418,34.98
379419,80.722
379420,40.455
379421,82.404
379422,29.203
379423,143.467
379424,119.837
379425,103.826
379426,24.135
379427,126.482
379428,88.876
379429,100.595
379430,51.388
379431,134.441
379432,101.568
379433,22.481
379434,130.554
379435,45.984
379436,32.302
379437,64.967
379438,61.529
379439,114.245
379440,70.785
379441,113.053
379442,108.396
379443,116.455
379444,75.471
379445,56.092
379446,150.0
379447,92.68
379448,24.474
379449,146.228
379450,87.262
379451,29.767
379452,75.501
379453,64.07
379454,117.588
379455,24.028
379456,83.76
379457,43.52
379458,100.648
379459,66.177
379460,25.74
379461,65.377
379462,30.224
379463,78.587
379464,102.549
379465,78.697
379466,63.263
379467,78.613
379468,133.277
379469,82.162
379470,110.531
379471,107.784
379472,52.872
379473,107.244
379474,39.107
379475,136.143
379476,69.702
379477,106.271
379478,74.453
379479,122.934
379480,25.057
379481,94.365
379482,150.0
379483,77.865
379484,108.358
379485,36.63
379486,139.596
379487,150.0
379488,112.751
379489,33.379
379490,31.732
379491,138.733
379492,63.312
379493,138.828
379494,66.824
379495,80.116
379496,40.502
379497,40.194
379498,70.526
379499,20.93
379500,98.776
379501,33.846
379502,74.513
379503,56.864
379504,108.854
379505,41.921
379506,74.373
379507,29.611
379508,150.0
379509,111.707
379510,55.432
379511,132.705
379512,96.581
379513,27.599
379514,17.207
379515,39.784
379516,135.917
379517,81.306
379518,31.3
379519,136.091
379520,19.607
379521,66.876
379522,142.646
379523,101.512
379524,140.138
379525,78.572
379526,35.029
379527,123.731
379528,19.457
379529,68.049
379530,62.034
379531,79.0
379532,126.772
379533,87.313
379534,85.595
379535,16.941
379536,23.289
379537,125.872
379538,54.811
379539,119.957
379540,82.081
379541,55.985
379542,37.566
379543,125.848
379544,80.169
379545,106.628
379546,115.065
379547,32.836
379548,16.299
379549,16.338
379550,38.527
379551,84.772
379552,84.237
379553,86.845
379554,16.173
379555,150.0
379556,52.612
379557,31.351
379558,58.528
379559,118.975
379560,76.904
379561,148.358
379562,122.978
379563,85.655
379564,100.728
379565,132.005
379566,116.4
379567,93.041
379568,103.638
379569,34.076
379570,24.791
379571,30.848
379572,111.551
379573,28.686
379574,146.433
379575,120.664
379576,99.141
379577,70.377
379578,27.935
379579,16.759
379580,55.917
379581,47.173
379582,18.978
379583,129.14
379584,95.884
379585,104.647
379586,30.254
379587,62.178
379588,82.866
379589,81.812
379590,84.071
379591,23.552
379592,95.248
379593,58.133
379594,20.129
379595,58.614
379596,54.804
379597,47.558
379598,18.935
379599,115.312
379600,52.793
379601,30.444
379602,82.478
379603,110.47
379604,115.657
379605,113.454
379606,51.579
379607,47.439
379608,45.414
379609,53.535
379610,25.608
379611,43.982
379612,132.03
379613,92.176
379614,24.02
379615,121.919
379616,48.638
379617,115.501
379618,150.0
379619,120.481
379620,133.505
379621,138.958
379622,94.807
379623,97.106
379624,119.432
379625,130.351
379626,124.011
379627,23.127
379628,138.482
379629,140.885
379630,99.366
379631,132.123
379632,67.691
379633,63.004
379634,137.787
379635,31.318
379636,48.523
379637,132.044
379638,69.037
379639,80.416
379640,88.123
379641,29.394
379642,71.432
379643,114.268
379644,96.763
379645,55.064
379646,145.356
379647,90.235
379648,20.682
379649,91.984
379650,110.874
379651,76.27
379652,16.405
379653,108.471
379654,109.926
379655,26.813
379656,68.543
379657,36.205
379658,34.541
379659,59.453
379660,84.137
379661,78.88
379662,43.552
379663,150.0
379664,79.279
379665,135.219
379666,136.71
379667,77.68
379668,95.945
379669,21.079
379670,118.751
379671,17.638
379672,115.584
379673,21.162
379674,55.862
379675,30.281
379676,138.386
379677,106.409
379678,37.357
379679,137.101
379680,141.663
379681,95.436
379682,124.57
379683,30.247
379684,120.63
379685,106.914
379686,109.132
379687,137.97
379688,59.78
379689,128.31
379690,138.718
379691,146.397
379692,70.784
379693,15.697
379694,132.022
379695,25.67
379696,104.373
379697,84.667
379698,42.489
379699,75.108
379700,73.242
379701,99.852
379702,136.611
379703,45.684
379704,95.995
379705,20.011
379706,27.187
379707,102.325
379708,19.329
379709,62.868
379710,71.19
379711,115.686
379712,84.204
379713,107.841
379714,134.494
379715,134.932
379716,24.81
379717,80.095
379718,29.565
379719,50.989
379720,31.828
379721,111.911
379722,93.408
379723,56.829
379724,16.489
379725,103.521
379726,150.0
379727,30.832
379728,116.216
379729,84.167
379730,100.261
379731,26.387
379732,119.552
379733,132.802
379734,124.809
379735,48.074
379736,47.388
379737,118.281
379738,92.565
379739,119.426
379740,53.524
379741,77.937
379742,63.829
379743,144.73
379744,30.746
379745,85.406
379746,37.085
379747,33.875
379748,38.649
379749,27.762
379750,130.617
379751,100.758
379752,30.886
379753,96.581
379754,91.459
379755,33.69
379756,36.64
379757,130.357
379758,101.043
379759,27.173
379760,137.239
379761,145.298
379762,74.503
379763,124.428
379764,61.299
379765,105.558
379766,58.931
379767,119.695
379768,98.525
379769,61.048
379770,33.754
379771,22.485
379772,131.335
379773,24.062
379774,22.183
379775,107.002
379776,119.47
379777,17.409
379778,32.972
379779,45.82
379780,42.74
379781,46.779
379782,79.038
379783,114.806
379784,127.049
379785,59.126
379786,31.565
379787,61.366
379788,101.825
379789,72.572
379790,128.698
379791,20.546
379792,65.886
379793,103.531
379794,19.91
379795,142.809
379796,86.899
379797,63.889
379798,79.749
379799,146.477
379800,98.322
379801,112.387
379802,58.022
379803,16.03
379804,54.012
379805,53.571
379806,87.485
379807,40.28
379808,60.31
379809,78.807
379810,50.233
379811,134.619
379812,85.859
379813,61.598
379814,119.163
379815,93.436
379816,46.715
379817,15.752
379818,132.097
379819,60.795
379820,103.49
379821,114.528
379822,58.708
379823,59.703
379824,108.504
379825,99.956
379826,64.275
379827,38.936
379828,38.373
379829,117.126
379830,126.157
379831,51.889
379832,20.043
379833,86.924
379834,142.404
379835,97.851
379836,56.887
379837,127.189
379838,101.783
379839,29.251
379840,26.844
379841,110.377
379842,120.99
379843,123.267
379844,25.071
379845,19.925
379846,147.876
379847,133.196
379848,98.758
379849,27.587
379850,117.731
379851,86.972
379852,15.0
379853,78.78
379854,123.764
379855,100.032
379856,51.881
379857,123.192
379858,102.549
379859,62.793
379860,78.626
379861,97.65
379862,30.423
379863,137.392
379864,82.276
379865,52.819
379866,125.014
379867,128.528
379868,131.636
379869,89.297
379870,26.057
379871,105.579
379872,86.954
379873,130.379
379874,37.708
379875,115.22
379876,26.319
379877,119.68
379878,22.557
379879,96.581
379880,43.849
379881,53.624
379882,89.946
379883,136.186
379884,57.117
379885,90.694
379886,141.31
379887,117.404
379888,90.699
379889,94.415
379890,19.227
379891,129.193
379892,88.558
379893,80.128
379894,107.869
379895,142.039
379896,58.421
379897,59.168
379898,116.314
379899,98.739
379900,83.097
379901,71.064
379902,21.702
379903,84.36
379904,115.445
379905,132.38
379906,39.25
379907,146.929
379908,43.347
379909,135.196
379910,118.457
379911,119.338
379912,47.953
379913,44.058
379914,90.377
379915,124.431
379916,65.757
379917,137.827
379918,43.573
379919,25.867
379920,116.113
379921,104.18
379922,82.225
379923,20.947
379924,28.028
379925,52.882
379926,96.662
379927,30.444
379928,50.11
379929,43.573
379930,130.268
379931,39.753
379932,58.345
379933,20.417
379934,130.624
379935,71.808
379936,109.245
379937,139.611
379938,51.981
379939,150.0
379940,35.25
379941,21.007
379942,19.161
379943,124.128
379944,41.515
379945,42.274
379946,150.0
379947,82.79
379948,26.796
379949,45.456
379950,100.182
379951,69.455
379952,19.498
379953,73.255
379954,130.094
379955,41.125
379956,77.078
379957,97.974
379958,146.929
379959,85.196
379960,96.127
379961,28.818
379962,31.852
379963,81.581
379964,123.912
379965,110.496
379966,133.693
379967,37.762
379968,99.979
379969,88.113
379970,70.597
379971,56.563
379972,26.432
379973,63.664
379974,66.857
379975,28.412
379976,26.797
379977,19.1
379978,74.151
379979,127.439
379980,29.231
379981,119.9
379982,104.052
379983,35.723
379984,98.136
379985,35.207
379986,78.266
379987,134.161
379988,117.922
379989,117.045
379990,132.195
379991,19.665
379992,49.608
379993,116.194
379994,39.398
379995,65.729
379996,76.055
379997,148.046
379998,24.336
379999,50.054
380000,124.421
380001,134.257
380002,85.854
380003,61.98
380004,148.879
380005,123.649
380006,144.124
380007,35.365
380008,132.586
380009,97.011
380010,36.75
380011,138.282
380012,145.97
380013,51.3
380014,48.794
380015,96.671
380016,150.0
380017,20.894
380018,115.632
380019,118.474
380020,128.236
380021,42.536
380022,36.129
380023,72.505
380024,95.217
380025,123.306
380026,112.411
380027,109.492
380028,57.236
380029,80.301
380030,92.798
380031,42.856
380032,55.55
380033,150.0
380034,71.046
380035,79.373
380036,20.392
380037,89.356
380038,134.281
380039,94.592
380040,30.61
380041,138.575
380042,94.21
380043,90.754
380044,124.334
380045,81.429
380046,100.135
380047,19.594
380048,49.184
380049,28.087
380050,91.148
380051,52.064
380052,25.792
380053,119.221
380054,112.117
380055,127.062
380056,53.051
380057,118.898
380058,59.103
380059,87.698
380060,142.841
380061,51.805
380062,143.557
380063,60.926
380064,33.334
380065,118.345
380066,29.111
380067,86.921
380068,65.831
380069,130.547
380070,89.772
380071,15.965
380072,20.794
380073,94.77
380074,117.2
380075,94.415
380076,91.839
380077,77.876
380078,65.497
380079,123.892
380080,88.109
380081,123.297
380082,128.197
380083,150.0
380084,29.576
380085,18.463
380086,70.291
380087,57.813
380088,94.463
380089,59.77
380090,113.296
380091,61.458
380092,142.135
380093,103.778
380094,114.246
380095,55.158
380096,45.988
380097,96.09
380098,79.416
380099,44.762
380100,96.275
380101,21.274
380102,21.114
380103,99.249
380104,50.657
380105,140.046
380106,67.048
380107,63.15
380108,86.126
380109,122.218
380110,134.735
380111,134.231
380112,37.938
380113,45.12
380114,109.83
380115,61.864
380116,120.598
380117,89.39
380118,104.469
380119,147.231
380120,75.7
380121,108.78
380122,89.146
380123,80.002
380124,67.323
380125,34.435
380126,44.157
380127,122.683
380128,70.844
380129,95.565
380130,57.909
380131,116.644
380132,141.923
380133,78.015
380134,52.305
380135,36.522
380136,119.908
380137,52.523
380138,140.845
380139,43.447
380140,129.525
380141,35.445
380142,133.393
380143,75.472
380144,70.699
380145,15.0
380146,58.933
380147,130.268
380148,17.396
380149,132.802
380150,65.277
380151,80.826
380152,132.867
380153,133.029
380154,30.676
380155,31.45
380156,57.913
380157,64.0
380158,137.648
380159,76.782
380160,58.11
380161,24.269
380162,146.274
380163,95.217
380164,73.778
380165,73.421
380166,72.778
380167,141.199
380168,54.477
380169,19.815
380170,60.944
380171,15.0
380172,15.274
380173,45.17
380174,26.702
380175,102.281
380176,117.33
380177,48.653
380178,59.533
380179,60.45
380180,118.511
380181,89.745
