id,Price
383989,81.307
383990,82.411
383991,80.732
383992,82.244
383993,78.855
383994,80.01
383995,82.714
383996,80.834
383997,80.269
383998,81.452
383999,82.077
384000,82.529
384001,79.595
384002,80.477
384003,78.507
384004,81.909
384005,83.579
384006,79.628
384007,81.143
384008,81.399
384009,81.342
384010,82.044
384011,84.16
384012,82.581
384013,82.518
384014,82.317
384015,81.842
384016,81.257
384017,81.295
384018,82.148
384019,83.071
384020,79.653
384021,80.409
384022,81.751
384023,82.295
384024,80.702
384025,81.058
384026,81.888
384027,79.874
384028,81.637
384029,83.245
384030,79.713
384031,81.628
384032,80.343
384033,82.578
384034,78.338
384035,82.043
384036,80.157
384037,79.811
384038,81.867
384039,80.877
384040,79.933
384041,79.744
384042,79.019
384043,82.462
384044,84.395
384045,81.424
384046,81.021
384047,82.856
384048,81.654
384049,81.643
384050,80.734
384051,80.08
384052,83.362
384053,82.35
384054,80.342
384055,82.044
384056,79.661
384057,81.221
384058,81.81
384059,80.643
384060,79.701
384061,80.589
384062,82.012
384063,82.781
384064,81.624
384065,81.417
384066,79.432
384067,83.893
384068,80.174
384069,82.835
384070,81.082
384071,80.986
384072,81.226
384073,80.253
384074,84.078
384075,81.658
384076,81.61
384077,79.148
384078,82.601
384079,81.229
384080,82.816
384081,80.642
384082,80.884
384083,83.546
384084,83.903
384085,81.943
384086,81.195
384087,82.243
384088,81.896
384089,79.572
384090,82.244
384091,81.313
384092,83.538
384093,81.484
384094,79.444
384095,82.739
384096,79.681
384097,81.948
384098,82.669
384099,78.863
384100,83.723
384101,82.375
384102,80.813
384103,81.214
384104,83.255
384105,83.884
384106,81.032
384107,79.596
384108,81.046
384109,84.145
384110,80.831
384111,80.463
384112,82.077
384113,81.28
384114,81.619
384115,82.61
384116,79.96
384117,80.392
384118,81.509
384119,80.952
384120,81.21
384121,81.03
384122,80.007
384123,81.887
384124,81.763
384125,81.424
384126,80.836
384127,82.102
384128,83.139
384129,81.961
384130,81.18
384131,80.306
384132,80.323
384133,82.235
384134,80.962
384135,81.319
384136,79.365
384137,79.44
384138,84.228
384139,80.941
384140,82.034
384141,81.243
384142,80.98
384143,81.545
384144,80.556
384145,80.923
384146,82.856
384147,81.442
384148,81.527
384149,82.887
384150,81.156
384151,82.071
384152,82.431
384153,81.363
384154,80.169
384155,81.783
384156,80.163
384157,81.448
384158,80.481
384159,81.166
384160,79.452
384161,80.414
384162,83.2
384163,83.945
384164,81.21
384165,81.04
384166,81.539
384167,80.289
384168,82.796
384169,83.742
384170,81.476
384171,81.547
384172,82.01
384173,82.016
384174,80.113
384175,77.758
384176,80.818
384177,80.678
384178,80.971
384179,82.005
384180,79.342
384181,80.367
384182,80.899
384183,82.752
384184,81.463
384185,81.816
384186,82.264
384187,83.44
384188,82.026
384189,83.402
384190,80.781
384191,80.106
384192,80.813
384193,82.346
384194,83.172
384195,82.181
384196,81.222
384197,80.082
384198,79.417
384199,82.199
384200,80.116
384201,81.275
384202,81.811
384203,82.011
384204,81.876
384205,83.246
384206,79.3
384207,84.369
384208,81.178
384209,79.509
384210,80.171
384211,82.941
384212,81.242
384213,82.668
384214,82.705
384215,81.862
384216,82.128
384217,81.309
384218,82.194
384219,81.157
384220,80.911
384221,81.502
384222,81.196
384223,81.067
384224,79.532
384225,80.75
384226,81.077
384227,80.503
384228,81.428
384229,81.503
384230,81.613
384231,80.945
384232,79.673
384233,78.772
384234,81.651
384235,79.206
384236,81.238
384237,82.05
384238,83.239
384239,80.863
384240,81.932
384241,81.986
384242,80.286
384243,81.007
384244,82.387
384245,80.877
384246,79.593
384247,82.803
384248,80.971
384249,83.072
384250,82.075
384251,82.116
384252,80.285
384253,83.3
384254,81.96
384255,80.243
384256,82.735
384257,80.477
384258,79.711
384259,84.526
384260,82.662
384261,80.625
384262,82.656
384263,83.829
384264,79.172
384265,83.344
384266,82.241
384267,82.062
384268,79.997
384269,81.835
384270,78.304
384271,79.258
384272,81.01
384273,81.687
384274,83.631
384275,81.22
384276,81.354
384277,80.744
384278,83.615
384279,82.474
384280,80.956
384281,79.91
384282,82.996
384283,84.203
384284,78.597
384285,81.587
384286,81.361
384287,79.802
384288,82.813
384289,80.104
384290,82.567
384291,80.449
384292,79.908
384293,79.399
384294,82.443
384295,79.914
384296,82.919
384297,83.102
384298,81.909
384299,82.449
384300,79.149
384301,80.212
384302,80.031
384303,84.712
384304,81.082
384305,81.501
384306,80.813
384307,81.372
384308,80.703
384309,80.61
384310,79.836
384311,80.778
384312,81.955
384313,82.289
384314,79.959
384315,82.237
384316,82.218
384317,82.106
384318,78.943
384319,80.75
384320,78.109
384321,81.258
384322,81.715
384323,83.311
384324,80.518
384325,80.517
384326,81.007
384327,80.252
384328,82.575
384329,82.893
384330,80.218
384331,79.79
384332,82.298
384333,79.265
384334,80.085
384335,83.46
384336,80.92
384337,82.578
384338,82.302
384339,81.486
384340,80.59
384341,81.606
384342,81.454
384343,80.516
384344,78.401
384345,82.495
384346,81.863
384347,80.222
384348,82.946
384349,82.458
384350,82.143
384351,80.425
384352,82.384
384353,81.849
384354,81.759
384355,82.263
384356,81.248
384357,83.232
384358,81.266
384359,81.604
384360,81.432
384361,82.61
384362,78.341
384363,81.923
384364,78.712
384365,81.536
384366,81.13
384367,81.277
384368,83.238
384369,81.12
384370,80.745
384371,80.171
384372,81.276
384373,82.93
384374,82.451
384375,82.717
384376,80.259
384377,82.45
384378,80.764
384379,81.252
384380,81.684
384381,84.026
384382,82.872
384383,79.713
384384,82.425
384385,82.537
384386,84.083
384387,82.425
384388,82.575
384389,80.188
384390,79.528
384391,81.462
384392,79.047
384393,80.875
384394,80.537
384395,81.2
384396,81.192
384397,80.831
384398,83.301
384399,79.067
384400,81.864
384401,81.637
384402,81.053
384403,83.26
384404,81.226
384405,83.593
384406,81.741
384407,81.165
384408,84.296
384409,80.846
384410,79.937
384411,80.189
384412,81.959
384413,81.233
384414,79.114
384415,83.084
384416,82.731
384417,82.247
384418,80.914
384419,84.409
384420,81.532
384421,81.459
384422,80.951
384423,82.3
384424,80.637
384425,79.289
384426,81.707
384427,81.294
384428,80.231
384429,81.068
384430,81.493
384431,83.044
384432,81.04
384433,81.198
384434,82.762
384435,77.719
384436,80.979
384437,79.65
384438,82.729
384439,81.724
384440,78.781
384441,80.681
384442,80.948
384443,79.667
384444,82.369
384445,80.346
384446,80.177
384447,81.804
384448,80.467
384449,82.522
384450,78.801
384451,82.312
384452,82.977
384453,81.655
384454,80.626
384455,81.046
384456,82.925
384457,82.014
384458,83.728
384459,81.961
384460,80.911
384461,81.03
384462,81.159
384463,81.682
384464,81.047
384465,81.94
384466,82.83
384467,80.923
384468,82.91
384469,82.468
384470,78.996
384471,80.737
384472,81.388
384473,82.051
384474,81.603
384475,80.846
384476,82.798
384477,82.089
384478,80.92
384479,84.018
384480,83.083
384481,82.4
384482,84.043
384483,82.179
384484,81.573
384485,79.507
384486,79.763
384487,84.327
384488,84.096
384489,80.118
384490,84.058
384491,79.695
384492,81.597
384493,83.022
384494,80.536
384495,79.6
384496,83.236
384497,82.126
384498,80.554
384499,83.008
384500,82.503
384501,80.601
384502,81.625
384503,80.847
384504,82.951
384505,82.433
384506,82.732
384507,82.047
384508,77.97
384509,82.856
384510,84.117
384511,81.644
384512,80.148
384513,84.859
384514,82.634
384515,80.937
384516,80.779
384517,81.71
384518,82.461
384519,80.37
384520,80.709
384521,81.253
384522,78.863
384523,82.652
384524,84.339
384525,78.799
384526,81.538
384527,81.226
384528,81.29
384529,80.435
384530,81.482
384531,83.556
384532,80.459
384533,81.639
384534,80.33
384535,81.692
384536,81.892
384537,81.079
384538,80.719
384539,81.837
384540,80.75
384541,81.305
384542,82.056
384543,80.999
384544,81.092
384545,82.65
384546,81.006
384547,80.279
384548,81.866
384549,82.555
384550,81.267
384551,80.138
384552,84.008
384553,83.563
384554,82.646
384555,81.061
384556,83.13
384557,79.893
384558,81.076
384559,79.384
384560,80.569
384561,79.76
384562,78.55
384563,82.741
384564,78.281
384565,82.693
384566,79.138
384567,82.636
384568,82.656
384569,80.359
384570,78.653
384571,82.112
384572,80.641
384573,81.731
384574,81.334
384575,82.3
384576,82.474
384577,81.232
384578,80.471
384579,79.421
384580,80.144
384581,80.491
384582,80.391
384583,79.713
384584,81.645
384585,80.292
384586,77.398
384587,81.162
384588,81.222
384589,82.709
384590,81.022
384591,82.391
384592,81.325
384593,80.438
384594,81.246
384595,79.567
384596,81.307
384597,80.446
384598,83.538
384599,81.382
384600,81.041
384601,79.256
384602,80.737
384603,80.178
384604,83.036
384605,82.324
384606,80.261
384607,84.402
384608,82.163
384609,82.736
384610,80.785
384611,83.924
384612,79.674
384613,78.562
384614,79.725
384615,81.836
384616,81.624
384617,83.787
384618,83.018
384619,78.572
384620,81.053
384621,81.166
384622,82.241
384623,81.514
384624,80.925
384625,81.764
384626,78.782
384627,81.819
384628,80.399
384629,81.301
384630,78.609
384631,80.406
384632,81.927
384633,83.042
384634,80.634
384635,84.32
384636,79.843
384637,80.699
384638,80.594
384639,79.896
384640,79.229
384641,80.086
384642,81.495
384643,81.808
384644,79.841
384645,78.877
384646,81.38
384647,83.179
384648,80.912
384649,80.761
384650,82.396
384651,82.157
384652,84.414
384653,80.622
384654,80.257
384655,79.665
384656,80.056
384657,81.074
384658,80.912
384659,83.268
384660,79.945
384661,79.831
384662,83.128
384663,81.536
384664,81.555
384665,81.347
384666,80.805
384667,82.51
384668,84.329
384669,80.018
384670,80.778
384671,79.986
384672,79.593
384673,81.749
384674,81.069
384675,82.375
384676,80.528
384677,79.96
384678,81.693
384679,80.942
384680,80.996
384681,82.089
384682,82.121
384683,83.485
384684,80.822
384685,82.421
384686,81.267
384687,81.038
384688,79.427
384689,82.798
384690,82.978
384691,80.669
384692,81.264
384693,83.573
384694,80.466
384695,82.119
384696,82.833
384697,84.038
384698,83.957
384699,83.147
384700,81.906
384701,81.447
384702,84.659
384703,82.828
384704,80.475
384705,80.175
384706,80.064
384707,80.332
384708,79.624
384709,82.032
384710,82.61
384711,81.348
384712,79.327
384713,81.238
384714,79.452
384715,81.532
384716,81.788
384717,81.414
384718,80.431
384719,82.682
384720,81.035
384721,81.682
384722,80.316
384723,83.362
384724,82.222
384725,82.86
384726,79.965
384727,80.924
384728,80.617
384729,82.208
384730,80.851
384731,83.375
384732,80.244
384733,82.789
384734,80.614
384735,80.366
384736,81.821
384737,82.518
384738,81.177
384739,81.376
384740,82.231
384741,79.812
384742,80.065
384743,81.969
384744,80.744
384745,82.058
384746,82.223
384747,81.597
384748,78.604
384749,80.126
384750,80.285
384751,82.89
384752,81.319
384753,80.358
384754,82.267
384755,81.735
384756,81.429
384757,81.795
384758,81.228
384759,83.253
384760,82.815
384761,82.189
384762,81.946
384763,81.915
384764,80.86
384765,80.846
384766,82.208
384767,82.138
384768,82.612
384769,82.813
384770,80.883
384771,80.894
384772,82.35
384773,79.181
384774,80.64
384775,81.69
384776,80.858
384777,82.913
384778,84.598
384779,78.588
384780,80.048
384781,81.598
384782,79.296
384783,82.24
384784,81.576
384785,80.699
384786,81.042
384787,82.058
384788,78.816
384789,82.066
384790,79.227
384791,81.724
384792,80.918
384793,82.371
384794,81.025
384795,80.712
384796,81.809
384797,81.589
384798,82.949
384799,82.752
384800,77.566
384801,78.985
384802,80.937
384803,81.702
384804,83.811
384805,83.335
384806,81.17
384807,80.592
384808,81.433
384809,80.547
384810,82.207
384811,80.494
384812,82.413
384813,83.57
384814,83.435
384815,80.694
384816,81.6
384817,81.784
384818,82.547
384819,80.742
384820,80.037
384821,83.034
384822,83.686
384823,83.344
384824,81.256
384825,82.01
384826,82.836
384827,80.508
384828,81.952
384829,79.091
384830,80.479
384831,80.453
384832,78.775
384833,81.639
384834,80.076
384835,82.551
384836,82.284
384837,79.455
384838,81.859
384839,80.931
384840,80.852
384841,82.311
384842,79.333
384843,80.58
384844,80.031
384845,79.878
384846,83.641
384847,80.653
384848,77.77
384849,78.97
384850,80.398
384851,82.987
384852,82.822
384853,80.636
384854,82.87
384855,81.339
384856,80.012
384857,81.751
384858,79.968
384859,81.785
384860,79.088
384861,79.271
384862,81.52
384863,80.159
384864,82.174
384865,80.652
384866,81.493
384867,81.309
384868,81.757
384869,80.8
384870,82.246
384871,82.363
384872,80.656
384873,81.047
384874,80.385
384875,84.444
384876,81.054
384877,81.624
384878,82.466
384879,83.551
384880,80.817
384881,80.686
384882,81.796
384883,78.801
384884,79.404
384885,82.461
384886,82.63
384887,82.497
384888,83.222
384889,82.069
384890,83.19
384891,81.066
384892,81.669
384893,79.634
384894,82.627
384895,80.961
384896,78.672
384897,81.931
384898,79.79
384899,81.595
384900,81.077
384901,83.043
384902,81.77
384903,82.154
384904,82.489
384905,82.177
384906,80.511
384907,82.299
384908,81.374
384909,82.627
384910,81.301
384911,80.837
384912,81.971
384913,81.008
384914,82.637
384915,80.759
384916,83.71
384917,79.54
384918,81.713
384919,82.103
384920,82.705
384921,81.087
384922,81.204
384923,81.757
384924,81.813
384925,81.36
384926,81.675
384927,79.68
384928,81.328
384929,80.955
384930,82.919
384931,79.756
384932,82.145
384933,81.139
384934,83.192
384935,80.682
384936,82.136
384937,83.92
384938,80.899
384939,82.569
384940,81.889
384941,80.012
384942,82.776
384943,79.895
384944,78.927
384945,81.906
384946,79.425
384947,83.289
384948,82.287
384949,80.326
384950,79.936
384951,82.232
384952,81.218
384953,80.691
384954,79.976
384955,84.077
384956,80.72
384957,79.757
384958,80.93
384959,82.42
384960,81.647
384961,81.473
384962,80.383
384963,81.982
384964,83.139
384965,79.733
384966,80.422
384967,81.192
384968,81.953
384969,82.442
384970,79.848
384971,79.777
384972,79.686
384973,82.031
384974,79.462
384975,82.944
384976,79.363
384977,79.643
384978,79.96
384979,81.458
384980,83.095
384981,82.573
384982,80.719
384983,82.718
384984,82.549
384985,82.91
384986,82.383
384987,81.629
384988,82.344
384989,79.497
384990,83.357
384991,82.49
384992,81.196
384993,80.225
384994,84.057
384995,81.504
384996,82.778
384997,79.259
384998,82.841
384999,82.262
385000,82.906
385001,84.244
385002,81.699
385003,81.666
385004,81.578
385005,81.372
385006,83.245
385007,80.796
385008,83.006
385009,83.771
385010,81.23
385011,80.942
385012,83.607
385013,79.776
385014,80.269
385015,81.748
385016,79.779
385017,82.098
385018,79.276
385019,82.368
385020,81.84
385021,78.82
385022,81.248
385023,82.283
385024,80.285
385025,82.091
385026,81.245
385027,82.475
385028,79.424
385029,80.183
385030,83.257
385031,81.252
385032,80.685
385033,82.0
385034,80.209
385035,80.796
385036,82.1
385037,80.878
385038,80.736
385039,82.556
385040,81.915
385041,82.675
385042,81.99
385043,81.26
385044,82.019
385045,82.966
385046,80.828
385047,83.216
385048,81.374
385049,82.592
385050,80.565
385051,80.605
385052,78.855
385053,81.249
385054,81.774
385055,81.345
385056,81.433
385057,82.618
385058,81.795
385059,82.395
385060,80.458
385061,80.633
385062,81.416
385063,82.228
385064,80.704
385065,81.257
385066,80.669
385067,82.065
385068,81.285
385069,82.123
385070,82.067
385071,82.524
385072,84.37
385073,81.088
385074,83.408
385075,81.68
385076,82.386
385077,83.543
385078,82.795
385079,81.377
385080,83.447
385081,79.922
385082,83.193
385083,81.461
385084,81.309
385085,80.341
385086,83.12
385087,78.997
385088,81.399
385089,80.738
385090,80.995
385091,81.937
385092,82.561
385093,80.446
385094,82.512
385095,80.75
385096,83.138
385097,83.836
385098,81.124
385099,82.763
385100,80.272
385101,80.983
385102,82.943
385103,81.24
385104,80.534
385105,80.198
385106,81.906
385107,79.395
385108,81.717
385109,83.059
385110,80.676
385111,82.294
385112,82.526
385113,81.089
385114,80.486
385115,83.03
385116,81.386
385117,81.035
385118,82.247
385119,83.304
385120,82.295
385121,81.285
385122,80.627
385123,81.278
385124,81.492
385125,80.459
385126,79.657
385127,79.558
385128,82.903
385129,83.0
385130,80.628
385131,83.465
385132,79.932
385133,80.538
385134,82.92
385135,81.842
385136,81.458
385137,78.649
385138,83.623
385139,82.006
385140,82.23
385141,80.893
385142,80.697
385143,82.315
385144,81.938
385145,80.907
385146,80.466
385147,83.596
385148,78.921
385149,81.887
385150,82.122
385151,80.515
385152,83.776
385153,78.41
385154,81.874
385155,78.852
385156,82.479
385157,83.805
385158,79.431
385159,80.584
385160,81.593
385161,80.008
385162,82.175
385163,83.919
385164,82.356
385165,80.021
385166,81.168
385167,83.859
385168,81.809
385169,81.029
385170,84.05
385171,80.35
385172,81.915
385173,82.913
385174,83.139
385175,79.527
385176,80.957
385177,82.327
385178,81.621
385179,80.442
385180,79.869
385181,82.187
385182,83.9
385183,80.205
385184,83.99
385185,82.21
385186,81.683
385187,83.459
385188,79.506
385189,80.561
385190,80.532
385191,80.989
385192,82.128
385193,79.999
385194,81.677
385195,82.242
385196,78.044
385197,82.907
385198,82.877
385199,81.19
385200,82.048
385201,81.32
385202,82.311
385203,81.521
385204,82.656
385205,82.772
385206,80.506
385207,80.561
385208,82.832
385209,81.072
385210,82.241
385211,81.868
385212,81.362
385213,78.984
385214,82.149
385215,81.683
385216,80.586
385217,82.756
385218,81.839
385219,79.727
385220,81.838
385221,82.87
385222,81.848
385223,81.21
385224,82.007
385225,82.815
385226,82.577
385227,82.984
385228,79.719
385229,82.5
385230,81.871
385231,79.437
385232,82.626
385233,82.233
385234,82.546
385235,81.776
385236,81.403
385237,81.244
385238,79.319
385239,83.352
385240,82.861
385241,81.736
385242,82.137
385243,79.452
385244,82.19
385245,82.641
385246,81.436
385247,81.465
385248,81.821
385249,82.827
385250,82.28
385251,81.79
385252,82.517
385253,81.694
385254,81.97
385255,81.377
385256,79.393
385257,81.513
385258,83.412
385259,81.764
385260,82.213
385261,78.109
385262,80.035
385263,83.078
385264,83.09
385265,80.98
385266,81.337
385267,82.779
385268,83.025
385269,83.517
385270,81.412
385271,81.497
385272,79.868
385273,82.732
385274,82.0
385275,82.793
385276,80.934
385277,83.221
385278,81.141
385279,81.41
385280,80.687
385281,83.584
385282,83.236
385283,82.819
385284,81.766
385285,81.779
385286,82.117
385287,79.8
385288,83.364
385289,82.0
385290,81.462
385291,80.064
385292,82.3
385293,81.229
385294,81.625
385295,82.178
385296,80.166
385297,80.593
385298,83.104
385299,81.169
385300,81.067
385301,79.716
385302,80.071
385303,80.837
385304,82.691
385305,82.183
385306,81.168
385307,82.542
385308,82.112
385309,80.85
385310,83.684
385311,83.136
385312,83.111
385313,80.74
385314,81.291
385315,81.949
385316,81.454
385317,82.347
385318,79.898
385319,79.791
385320,81.742
385321,81.276
385322,80.736
385323,81.414
385324,83.333
385325,83.504
385326,80.634
385327,81.994
385328,84.169
385329,82.403
385330,82.343
385331,82.502
385332,82.612
385333,81.685
385334,81.98
385335,80.904
385336,83.424
385337,80.627
385338,79.298
385339,80.751
385340,81.556
385341,82.004
385342,83.526
385343,82.951
385344,79.613
385345,78.923
385346,82.078
385347,81.574
385348,79.197
385349,79.894
385350,84.344
385351,84.095
385352,82.387
385353,80.774
385354,80.858
385355,82.838
385356,82.048
385357,83.505
385358,80.183
385359,84.746
385360,81.808
385361,79.05
385362,81.694
385363,82.131
385364,82.148
385365,82.961
385366,82.063
385367,80.574
385368,81.252
385369,81.695
385370,79.968
385371,80.022
385372,80.97
385373,81.434
385374,80.4
385375,82.574
385376,78.639
385377,81.684
385378,80.879
385379,81.551
385380,82.507
385381,81.756
385382,82.414
385383,81.203
385384,81.345
385385,82.485
385386,82.188
385387,81.255
385388,80.857
385389,81.913
385390,80.737
385391,81.314
385392,80.124
385393,82.248
385394,80.209
385395,82.98
385396,83.461
385397,82.073
385398,82.03
385399,81.139
385400,82.627
385401,81.528
385402,79.904
385403,80.018
385404,83.22
385405,79.76
385406,81.318
385407,81.837
385408,82.874
385409,81.653
385410,82.504
385411,79.984
385412,79.855
385413,81.792
385414,80.632
385415,79.49
385416,80.121
385417,80.952
385418,80.857
385419,81.948
385420,81.92
385421,81.979
385422,80.498
385423,81.501
385424,83.279
385425,84.051
385426,79.902
385427,80.751
385428,82.18
385429,80.723
385430,80.869
385431,82.545
385432,80.09
385433,79.583
385434,83.202
385435,79.231
385436,82.345
385437,82.443
385438,80.703
385439,83.366
385440,84.545
385441,83.498
385442,80.921
385443,79.546
385444,81.409
385445,79.556
385446,80.659
385447,84.16
385448,79.762
385449,81.72
385450,82.48
385451,81.531
385452,81.426
385453,82.187
385454,81.564
385455,81.334
385456,79.679
385457,81.193
385458,82.137
385459,82.21
385460,84.28
385461,82.504
385462,82.923
385463,79.802
385464,81.176
385465,80.183
385466,82.534
385467,80.63
385468,82.256
385469,81.201
385470,80.801
385471,83.165
385472,78.597
385473,80.027
385474,80.488
385475,80.664
385476,81.783
385477,81.79
385478,81.531
385479,82.124
385480,79.555
385481,81.417
385482,81.93
385483,82.541
385484,83.082
385485,81.016
385486,79.193
385487,82.08
385488,80.093
385489,82.654
385490,82.772
385491,83.487
385492,82.079
385493,81.015
385494,81.452
385495,80.668
385496,80.136
385497,81.026
385498,82.494
385499,81.528
385500,81.553
385501,81.797
385502,80.325
385503,83.354
385504,82.925
385505,78.654
385506,79.696
385507,81.545
385508,80.162
385509,81.501
385510,82.846
385511,79.732
385512,80.974
385513,81.215
385514,80.924
385515,80.959
385516,79.737
385517,81.613
385518,82.507
385519,81.859
385520,83.54
385521,79.156
385522,80.471
385523,82.432
385524,81.36
385525,79.628
385526,81.0
385527,82.517
385528,82.779
385529,81.802
385530,80.224
385531,81.306
385532,81.941
385533,80.438
385534,81.084
385535,80.083
385536,79.934
385537,81.894
385538,79.386
385539,81.559
385540,81.152
385541,80.983
385542,81.264
385543,82.547
385544,81.57
385545,79.246
385546,80.932
385547,79.311
385548,81.314
385549,83.19
385550,80.246
385551,80.983
385552,82.098
385553,79.101
385554,81.98
385555,80.832
385556,82.484
385557,81.143
385558,82.631
385559,79.026
385560,83.724
385561,82.887
385562,80.799
385563,80.493
385564,82.2
385565,82.106
385566,80.692
385567,81.732
385568,83.216
385569,80.067
385570,82.704
385571,81.532
385572,83.161
385573,79.355
385574,83.189
385575,81.66
385576,78.92
385577,81.189
385578,83.4
385579,81.233
385580,80.872
385581,77.857
385582,82.01
385583,81.217
385584,78.664
385585,81.282
385586,81.701
385587,81.545
385588,81.675
385589,82.162
385590,82.188
385591,82.748
385592,82.737
385593,79.888
385594,79.688
385595,81.014
385596,82.236
385597,83.623
385598,80.358
385599,82.218
385600,80.295
385601,79.965
385602,83.124
385603,81.169
385604,81.419
385605,82.287
385606,79.954
385607,83.067
385608,81.981
385609,81.788
385610,80.456
385611,80.348
385612,80.628
385613,83.107
385614,80.0
385615,82.056
385616,79.217
385617,80.911
385618,81.809
385619,81.791
385620,81.156
385621,82.329
385622,81.868
385623,82.837
385624,80.501
385625,83.482
385626,80.428
385627,81.938
385628,80.159
385629,81.336
385630,81.306
385631,80.682
385632,83.496
385633,83.187
385634,80.77
385635,82.323
385636,81.109
385637,80.574
385638,80.605
385639,79.755
385640,78.997
385641,80.732
385642,82.072
385643,82.136
385644,79.925
385645,80.914
385646,82.127
385647,82.222
385648,81.804
385649,83.569
385650,81.085
385651,83.461
385652,82.094
385653,80.54
385654,82.173
385655,81.056
385656,80.362
385657,80.214
385658,81.733
385659,79.891
385660,83.462
385661,81.413
385662,82.952
385663,82.277
385664,82.198
385665,81.885
385666,81.838
385667,83.706
385668,81.591
385669,82.156
385670,81.423
385671,78.968
385672,81.348
385673,81.759
385674,81.74
385675,79.78
385676,81.73
385677,79.991
385678,81.251
385679,83.167
385680,81.062
385681,83.14
385682,83.094
385683,78.229
385684,81.562
385685,81.758
385686,80.919
385687,80.922
385688,79.074
385689,80.789
385690,81.946
385691,81.91
385692,80.858
385693,80.147
385694,83.547
385695,79.473
385696,80.917
385697,81.365
385698,81.0
385699,82.397
385700,81.312
385701,79.424
385702,81.395
385703,78.686
385704,81.418
385705,82.422
385706,82.298
385707,82.011
385708,84.102
385709,80.617
385710,83.299
385711,77.638
385712,80.827
385713,81.373
385714,81.58
385715,81.235
385716,80.349
385717,82.631
385718,84.389
385719,80.271
385720,79.593
385721,80.386
385722,78.055
385723,79.943
385724,80.761
385725,78.753
385726,81.43
385727,82.269
385728,81.399
385729,81.258
385730,81.835
385731,81.914
385732,82.692
385733,80.851
385734,81.272
385735,82.884
385736,82.8
385737,82.124
385738,83.606
385739,82.093
385740,81.665
385741,80.208
385742,79.492
385743,80.889
385744,79.335
385745,82.742
385746,81.988
385747,80.036
385748,81.338
385749,81.144
385750,80.262
385751,81.253
385752,80.135
385753,81.705
385754,80.419
385755,80.832
385756,83.175
385757,80.839
385758,79.898
385759,81.189
385760,83.371
385761,83.534
385762,83.068
385763,81.416
385764,79.029
385765,80.142
385766,79.961
385767,79.743
385768,80.663
385769,79.031
385770,81.294
385771,82.314
385772,82.299
385773,84.508
385774,80.653
385775,80.177
385776,80.832
385777,80.797
385778,78.806
385779,81.16
385780,82.368
385781,81.387
385782,81.16
385783,83.225
385784,80.54
385785,80.119
385786,81.27
385787,82.285
385788,82.366
385789,82.073
385790,81.254
385791,80.519
385792,79.843
385793,82.386
385794,81.403
385795,80.711
385796,80.623
385797,81.067
385798,81.105
385799,80.572
385800,82.841
385801,84.034
385802,81.358
385803,82.558
385804,82.381
385805,81.3
385806,81.52
385807,82.573
385808,82.466
385809,82.926
385810,81.019
385811,81.739
385812,80.693
385813,81.52
385814,79.319
385815,78.743
385816,82.398
385817,80.257
385818,83.252
385819,82.159
385820,81.79
385821,81.113
385822,79.618
385823,80.564
385824,81.691
385825,80.742
385826,79.812
385827,81.401
385828,83.067
385829,81.586
385830,80.991
385831,80.695
385832,79.33
385833,81.718
385834,82.414
385835,82.788
385836,82.004
385837,82.348
385838,79.861
385839,82.938
385840,79.01
385841,82.444
385842,81.825
385843,82.012
385844,81.108
385845,79.414
385846,80.466
385847,80.483
385848,80.77
385849,81.016
385850,82.1
385851,80.87
385852,80.47
385853,80.835
385854,81.147
385855,81.845
385856,80.489
385857,80.04
385858,80.041
385859,83.569
385860,80.9
385861,83.176
385862,82.82
385863,79.947
385864,80.43
385865,80.445
385866,80.342
385867,81.036
385868,83.598
385869,80.964
385870,82.586
385871,78.13
385872,82.127
385873,80.36
385874,79.348
385875,84.321
385876,81.048
385877,79.691
385878,80.325
385879,78.273
385880,81.614
385881,82.242
385882,82.669
385883,81.703
385884,81.751
385885,82.309
385886,80.995
385887,82.902
385888,84.145
385889,81.904
385890,82.233
385891,80.969
385892,81.773
385893,82.745
385894,81.059
385895,79.633
385896,80.226
385897,84.078
385898,83.148
385899,79.805
385900,81.952
385901,82.731
385902,81.717
385903,82.097
385904,80.103
385905,79.006
385906,81.254
385907,80.103
385908,79.206
385909,82.318
385910,79.937
385911,83.126
385912,82.613
385913,81.393
385914,80.808
385915,81.779
385916,79.438
385917,82.713
385918,82.114
385919,80.75
385920,79.91
385921,79.06
385922,81.507
385923,82.566
385924,80.963
385925,78.361
385926,81.109
385927,82.605
385928,81.435
385929,80.54
385930,79.179
385931,83.757
385932,84.41
385933,78.803
385934,84.127
385935,81.784
385936,81.277
385937,82.532
385938,81.723
385939,81.397
385940,81.327
385941,82.269
385942,82.437
385943,81.467
385944,79.777
385945,78.607
385946,81.063
385947,79.911
385948,79.944
385949,80.166
385950,81.8
385951,82.33
385952,79.75
385953,81.601
385954,79.695
385955,82.714
385956,83.941
385957,81.001
385958,80.258
385959,80.624
385960,80.567
385961,80.323
385962,82.814
385963,81.137
385964,80.456
385965,82.545
385966,81.737
385967,82.636
385968,82.079
385969,81.725
385970,82.997
385971,81.6
385972,81.685
385973,80.766
385974,81.989
385975,81.545
385976,78.644
385977,78.565
385978,81.241
385979,81.981
385980,81.938
385981,80.054
385982,82.732
385983,81.874
385984,81.384
385985,80.03
385986,80.241
385987,81.458
