id,Price
411684,80.86822
411685,83.666016
411686,80.6796
411687,78.18173
411688,86.26317
411689,81.197815
411690,81.03258
411691,83.17362
411692,84.05152
411693,80.406555
411694,81.79168
411695,82.79753
411696,82.333435
411697,81.53963
411698,81.80631
411699,81.16552
411700,80.54618
411701,81.88005
411702,78.80243
411703,81.54264
411704,82.55375
411705,82.62769
411706,80.86786
411707,80.64476
411708,77.96328
411709,81.24055
411710,82.35766
411711,81.6964
411712,81.56247
411713,78.99619
411714,79.084
411715,82.75767
411716,80.08844
411717,81.88703
411718,80.952576
411719,77.73277
411720,80.53201
411721,79.55128
411722,81.21701
411723,79.29049
411724,78.72002
411725,80.1167
411726,81.33554
411727,82.59853
411728,79.487686
411729,81.754585
411730,80.59057
411731,81.10181
411732,82.073616
411733,84.61705
411734,82.45297
411735,81.48535
411736,80.7758
411737,80.52141
411738,79.89371
411739,82.558784
411740,83.90892
411741,80.91374
411742,80.19659
411743,79.282036
411744,79.31819
411745,82.48245
411746,82.64728
411747,83.64952
411748,84.56883
411749,81.107834
411750,82.566086
411751,81.71922
411752,83.69617
411753,81.15892
411754,82.49537
411755,82.51952
411756,79.75888
411757,82.23105
411758,80.84371
411759,82.083626
411760,80.32276
411761,76.05082
411762,83.70366
411763,79.583435
411764,82.659256
411765,80.323
411766,81.27154
411767,80.79048
411768,81.62296
411769,81.68601
411770,82.68022
411771,78.74445
411772,80.70939
411773,79.59473
411774,80.99948
411775,78.8215
411776,81.67258
411777,83.20305
411778,78.95021
411779,82.21767
411780,81.56601
411781,80.89788
411782,79.93165
411783,82.08096
411784,83.36002
411785,80.68609
411786,81.97971
411787,82.82223
411788,83.16208
411789,80.5385
411790,79.34406
411791,82.547
411792,82.26863
411793,82.44029
411794,84.339645
411795,78.97797
411796,79.99891
411797,79.27106
411798,80.83489
411799,80.423096
411800,82.8514
411801,79.55163
411802,84.5403
411803,81.5584
411804,79.41589
411805,81.436935
411806,75.016624
411807,82.874855
411808,81.77493
411809,83.17678
411810,80.803955
411811,75.54897
411812,82.557884
411813,81.881004
411814,80.15204
411815,81.27459
411816,81.75242
411817,82.87104
411818,80.54473
411819,80.806
411820,83.83549
411821,80.662964
411822,82.40606
411823,80.47243
411824,80.60167
411825,80.63822
411826,82.1548
411827,79.80699
411828,78.95808
411829,80.44888
411830,85.1193
411831,81.19145
411832,82.7889
411833,82.33135
411834,79.45358
411835,80.43173
411836,83.0322
411837,79.709015
411838,82.22233
411839,75.72687
411840,82.259315
411841,80.58383
411842,79.72598
411843,82.631676
411844,80.15479
411845,82.24955
411846,76.47955
411847,82.21428
411848,84.15295
411849,80.27023
411850,81.71576
411851,81.61845
411852,82.90576
411853,80.33216
411854,82.5699
411855,80.844734
411856,83.25469
411857,81.69139
411858,80.69759
411859,80.4479
411860,81.15316
411861,79.8287
411862,77.921616
411863,80.7738
411864,84.657295
411865,80.72757
411866,81.65581
411867,81.10087
411868,79.970634
411869,81.19252
411870,81.30158
411871,82.91247
411872,83.72245
411873,75.72207
411874,80.96916
411875,79.54558
411876,82.2599
411877,83.72401
411878,81.85443
411879,82.595634
411880,81.39177
411881,82.73897
411882,84.35808
411883,78.3072
411884,78.16277
411885,80.07067
411886,80.166
411887,79.471
411888,82.7334
411889,79.01488
411890,80.26728
411891,81.53231
411892,79.017975
411893,81.124596
411894,82.222946
411895,84.609535
411896,82.36605
411897,80.06943
411898,81.96642
411899,83.87784
411900,83.293564
411901,83.944374
411902,82.45888
411903,80.11116
411904,79.79231
411905,81.085106
411906,82.90358
411907,83.627625
411908,83.266846
411909,82.569984
411910,84.83871
411911,81.4257
411912,83.847626
411913,82.34728
411914,80.29594
411915,82.21216
411916,84.56447
411917,80.78979
411918,78.94643
411919,83.18161
411920,80.99045
411921,80.205444
411922,80.996185
411923,78.77717
411924,79.60975
411925,83.12416
411926,79.544586
411927,80.59781
411928,79.50555
411929,79.087006
411930,81.08309
411931,80.88794
411932,77.81861
411933,82.37581
411934,80.24319
411935,84.35455
411936,81.01484
411937,81.61915
411938,82.63406
411939,80.13153
411940,79.46484
411941,82.58046
411942,83.0393
411943,82.741264
411944,81.343956
411945,80.47724
411946,81.59511
411947,82.07516
411948,81.17245
411949,79.355156
411950,77.59247
411951,81.22903
411952,83.4808
411953,81.64457
411954,83.12213
411955,83.5916
411956,83.02337
411957,81.20842
411958,82.836296
411959,80.45349
411960,79.01146
411961,83.29836
411962,81.63634
411963,83.42618
411964,84.124954
411965,79.98964
411966,80.49714
411967,81.49725
411968,80.25379
411969,83.84076
411970,80.60849
411971,82.63799
411972,83.12817
411973,79.64025
411974,80.09398
411975,84.4221
411976,82.7897
411977,82.15275
411978,80.783
411979,82.83346
411980,79.26322
411981,80.28048
411982,78.59612
411983,79.3186
411984,80.43249
411985,82.69522
411986,78.85525
411987,80.47929
411988,82.13491
411989,77.04053
411990,81.60724
411991,78.3968
411992,83.78395
411993,78.996864
411994,80.52612
411995,81.13305
411996,80.81181
411997,81.33481
411998,81.38384
411999,81.49879
412000,78.43451
412001,80.77066
412002,80.500114
412003,78.65321
412004,82.94248
412005,81.474495
412006,82.75618
412007,82.52876
412008,82.2565
412009,79.68346
412010,78.506615
412011,81.55167
412012,79.973625
412013,83.06185
412014,81.52035
412015,83.480125
412016,79.967865
412017,82.85075
412018,78.1222
412019,82.52976
412020,81.23059
412021,82.04366
412022,83.59848
412023,86.55079
412024,81.23274
412025,83.20511
412026,83.17623
412027,77.07516
412028,82.47107
412029,76.47737
412030,79.760765
412031,82.24077
412032,82.2784
412033,81.14272
412034,83.14985
412035,80.70659
412036,79.68499
412037,81.90392
412038,81.90796
412039,82.20492
412040,82.437004
412041,83.4845
412042,79.066605
412043,80.884155
412044,84.84052
412045,82.118324
412046,79.4854
412047,78.911385
412048,80.26151
412049,83.04923
412050,83.012
412051,81.848656
412052,81.448296
412053,80.30378
412054,80.59753
412055,79.47248
412056,79.95461
412057,75.26351
412058,83.41031
412059,82.84924
412060,84.33403
412061,83.619095
412062,80.65538
412063,84.104294
412064,79.495346
412065,81.7518
412066,83.043724
412067,82.00935
412068,82.93709
412069,82.28317
412070,82.40259
412071,84.184135
412072,80.84928
412073,81.43908
412074,81.20977
412075,77.19482
412076,79.68837
412077,78.50392
412078,79.4699
412079,83.79363
412080,83.379524
412081,80.21408
412082,80.09985
412083,78.75351
412084,81.98853
412085,80.49519
412086,83.8671
412087,78.90547
412088,79.409805
412089,81.55746
412090,84.32553
412091,83.14055
412092,81.77098
412093,82.553246
412094,81.670746
412095,81.985115
412096,83.13198
412097,77.44755
412098,81.230644
412099,79.53433
412100,80.67716
412101,81.82044
412102,80.70607
412103,83.1898
412104,83.270485
412105,78.08175
412106,80.42684
412107,80.99903
412108,79.56922
412109,83.93554
412110,81.438095
412111,80.794914
412112,82.31649
412113,80.75927
412114,81.25322
412115,80.170166
412116,79.5793
412117,83.85687
412118,78.73355
412119,81.684944
412120,79.68843
412121,80.6285
412122,81.271286
412123,81.18957
412124,83.14523
412125,81.66349
412126,82.7556
412127,82.77811
412128,80.07929
412129,79.91246
412130,83.355865
412131,79.91063
412132,82.91865
412133,81.48449
412134,83.8583
412135,83.81377
412136,83.42201
412137,82.974625
412138,79.68087
412139,81.57815
412140,82.99715
412141,79.35772
412142,80.60471
412143,78.23935
412144,80.582985
412145,81.29984
412146,83.12223
412147,82.10235
412148,81.47949
412149,82.84178
412150,79.419464
412151,77.430595
412152,81.21307
412153,79.70572
412154,83.28773
412155,80.555435
412156,79.06313
412157,81.06641
412158,80.66886
412159,81.74384
412160,80.42309
412161,82.8831
412162,82.10673
412163,81.375336
412164,80.476265
412165,85.12189
412166,82.23468
412167,76.77936
412168,79.78083
412169,84.065445
412170,80.63377
412171,83.072975
412172,80.93915
412173,80.32938
412174,81.97527
412175,81.04361
412176,81.39622
412177,77.92163
412178,79.96234
412179,80.50519
412180,77.631134
412181,79.41124
412182,81.71762
412183,79.600784
412184,80.93707
412185,82.47081
412186,80.32688
412187,83.31195
412188,83.71381
412189,80.66304
412190,82.4492
412191,80.99572
412192,83.0021
412193,80.55233
412194,80.806404
412195,81.88741
412196,84.396484
412197,82.65291
412198,83.47208
412199,82.483185
412200,80.97526
412201,82.39232
412202,82.879166
412203,84.60266
412204,78.17562
412205,81.069115
412206,81.15677
412207,81.38425
412208,81.36965
412209,80.08572
412210,83.28162
412211,81.78095
412212,79.86907
412213,79.404144
412214,83.32173
412215,79.53634
412216,79.56611
412217,81.33044
412218,80.68634
412219,78.77394
412220,76.908516
412221,83.18162
412222,80.82933
412223,83.4881
412224,77.923645
412225,79.680244
412226,81.7086
412227,80.551926
412228,80.989426
412229,83.06283
412230,79.878716
412231,77.006226
412232,78.47311
412233,80.79788
412234,83.1631
412235,77.47517
412236,83.9149
412237,81.28328
412238,81.07334
412239,81.22763
412240,77.69459
412241,83.2965
412242,84.29815
412243,81.48665
412244,81.98261
412245,79.775826
412246,81.38205
412247,80.70993
412248,78.655205
412249,81.02951
412250,79.88556
412251,82.53436
412252,78.57714
412253,80.61635
412254,81.00989
412255,82.28435
412256,79.20698
412257,80.265015
412258,80.553276
412259,80.69604
412260,80.88994
412261,83.57864
412262,77.638466
412263,82.201096
412264,85.537994
412265,83.97901
412266,81.19229
412267,84.19935
412268,80.697365
412269,80.13978
412270,82.64717
412271,82.94551
412272,82.461334
412273,82.71185
412274,81.91658
412275,80.19148
412276,78.98914
412277,86.3141
412278,82.69216
412279,82.544106
412280,77.374405
412281,82.42112
412282,81.79632
412283,80.07331
412284,84.353355
412285,83.24257
412286,79.93895
412287,79.919556
412288,83.58951
412289,77.024765
412290,80.77295
412291,82.56687
412292,80.92195
412293,81.06862
412294,82.76737
412295,77.494156
412296,81.873726
412297,83.71605
412298,82.40876
412299,80.80272
412300,80.3697
412301,78.59478
412302,81.00417
412303,81.765945
412304,79.85102
412305,82.23149
412306,78.67386
412307,76.62009
412308,80.08579
412309,80.805
412310,81.81436
412311,83.0479
412312,83.943726
412313,80.905205
412314,79.45218
412315,78.459785
412316,84.86648
412317,85.51539
412318,82.64582
412319,81.5857
412320,83.13288
412321,84.67484
412322,84.44383
412323,81.89141
412324,82.79363
412325,83.13721
412326,83.2737
412327,78.61969
412328,80.44014
412329,82.685005
412330,80.89411
412331,81.772964
412332,79.64147
412333,80.9418
412334,79.51615
412335,83.0363
412336,82.43346
412337,82.444336
412338,81.61836
412339,81.95361
412340,80.31792
412341,81.14829
412342,83.12047
412343,85.924164
412344,79.57565
412345,83.021866
412346,84.228546
412347,80.33907
412348,79.64953
412349,82.875725
412350,79.622314
412351,80.466446
412352,81.78571
412353,82.06921
412354,82.56962
412355,79.85478
412356,83.0716
412357,81.80969
412358,78.033936
412359,78.52985
412360,79.05767
412361,81.99651
412362,81.97949
412363,77.96022
412364,81.571785
412365,80.461266
412366,81.55176
412367,75.304596
412368,79.23523
412369,77.34246
412370,79.964195
412371,82.592384
412372,77.37064
412373,79.33004
412374,81.3993
412375,79.66367
412376,78.71827
412377,81.110085
412378,81.82324
412379,79.12399
412380,81.66625
412381,81.16906
412382,82.760345
412383,83.31259
412384,84.1984
412385,84.148605
412386,71.63587
412387,81.229675
412388,84.23325
412389,77.9988
412390,81.58692
412391,82.269844
412392,82.20115
412393,78.093506
412394,80.11979
412395,80.892784
412396,79.99559
412397,78.03285
412398,80.53157
412399,81.64751
412400,84.34288
412401,83.18996
412402,80.77544
412403,80.665764
412404,80.91135
412405,83.49549
412406,82.47516
412407,82.72803
412408,83.809105
412409,83.339485
412410,84.06086
412411,83.09308
412412,76.84876
412413,81.81403
412414,81.34685
412415,85.4963
412416,80.45336
412417,79.861206
412418,82.33116
412419,80.96608
412420,76.5627
412421,80.88306
412422,81.3613
412423,82.366516
412424,80.15121
412425,80.85252
412426,83.13592
412427,80.234764
412428,82.02061
412429,81.86
412430,83.930176
412431,80.67539
412432,76.92979
412433,84.222015
412434,80.523346
412435,81.03589
412436,82.96809
412437,81.35054
412438,82.45992
412439,83.60239
412440,80.87595
412441,82.230225
412442,80.44592
412443,82.2227
412444,82.67919
412445,83.68991
412446,81.22739
412447,80.355705
412448,82.85172
412449,74.0551
412450,81.37225
412451,81.448235
412452,78.59886
412453,81.781586
412454,80.92318
412455,83.52642
412456,81.43331
412457,82.96411
412458,81.53363
412459,82.86937
412460,82.40954
412461,84.31517
412462,83.39262
412463,82.40752
412464,73.52042
412465,81.961624
412466,79.95492
412467,80.87872
412468,83.2465
412469,79.74931
412470,83.679245
412471,81.953575
412472,84.91523
412473,82.44491
412474,77.99313
412475,82.23345
412476,77.97224
412477,78.553116
412478,82.76187
412479,81.933914
412480,81.42769
412481,81.16671
412482,82.785614
412483,83.02385
412484,78.81124
412485,81.161705
412486,82.284966
412487,80.24268
412488,77.64649
412489,85.36082
412490,78.848045
412491,82.26112
412492,80.877144
412493,81.45187
412494,82.60652
412495,82.900604
412496,82.98927
412497,80.25921
412498,81.84129
412499,80.84839
412500,80.14063
412501,82.41181
412502,81.23086
412503,83.35315
412504,80.5251
412505,81.361626
412506,79.993484
412507,79.7377
412508,83.0982
412509,83.46861
412510,81.41511
412511,79.36885
412512,81.46608
412513,83.048584
412514,82.26923
412515,82.29539
412516,80.732574
412517,84.61999
412518,80.046425
412519,80.46238
412520,79.01898
412521,83.00526
412522,78.87604
412523,83.202126
412524,80.590164
412525,81.984665
412526,82.09986
412527,81.4868
412528,80.06129
412529,79.90658
412530,83.15523
412531,80.52044
412532,80.76797
412533,79.14161
412534,84.13064
412535,78.15007
412536,85.91438
412537,81.052376
412538,79.882545
412539,82.72633
412540,81.13093
412541,81.44741
412542,81.11294
412543,80.49783
412544,84.338264
412545,79.57921
412546,80.18576
412547,83.57536
412548,81.549355
412549,80.92368
412550,80.04656
412551,81.09448
412552,80.96097
412553,82.56531
412554,79.679184
412555,78.368774
412556,76.92334
412557,80.45536
412558,81.8641
412559,84.356255
412560,83.399025
412561,81.09991
412562,81.40449
412563,81.920906
412564,81.64819
412565,80.65268
412566,80.7183
412567,79.0829
412568,78.35379
412569,82.06769
412570,79.681755
412571,80.66714
412572,80.29303
412573,79.57346
412574,81.920006
412575,80.332726
412576,80.692215
412577,80.766266
412578,81.92478
412579,81.76954
412580,84.64347
412581,83.08594
412582,82.463005
412583,85.14421
412584,81.85419
412585,84.82183
412586,82.41556
412587,82.27853
412588,78.9593
412589,80.05984
412590,82.99651
412591,80.77957
412592,81.68482
412593,80.55792
412594,83.20047
412595,80.24065
412596,83.058685
412597,81.44674
412598,78.13701
412599,80.36692
412600,81.209564
412601,75.1846
412602,82.004585
412603,83.481346
412604,81.76779
412605,81.18283
412606,78.7521
412607,81.64967
412608,80.00063
412609,80.824234
412610,84.045654
412611,80.81496
412612,81.11074
412613,79.44673
412614,80.442085
412615,83.90452
412616,81.674355
412617,82.34544
412618,78.87308
412619,83.58573
412620,83.97284
412621,83.70023
412622,81.30819
412623,77.57101
412624,80.60328
412625,80.84426
412626,81.91328
412627,80.979256
412628,80.99682
412629,85.67586
412630,80.89742
412631,80.85731
412632,81.19244
412633,81.81275
412634,83.30811
412635,80.84807
412636,77.34157
412637,78.05441
412638,81.28747
412639,80.87436
412640,84.860954
412641,78.71246
412642,80.7087
412643,82.67084
412644,82.32331
412645,81.829025
412646,80.71785
412647,80.61299
412648,81.63142
412649,80.51785
412650,80.58805
412651,81.5873
412652,79.03334
412653,82.69783
412654,81.162964
412655,82.406555
412656,79.37842
412657,81.55067
412658,83.81848
412659,80.13096
412660,83.53608
412661,80.772964
412662,81.23299
412663,82.89534
412664,81.65586
412665,77.4948
412666,81.50444
412667,80.05983
412668,77.78497
412669,78.75697
412670,79.622955
412671,79.2704
412672,80.45658
412673,81.3961
412674,80.26901
412675,78.769554
412676,82.83795
412677,81.760826
412678,79.00315
412679,81.182396
412680,80.94409
412681,82.171425
412682,80.15003
412683,80.49089
412684,81.81557
412685,81.865364
412686,81.06385
412687,80.874916
412688,80.99019
412689,79.42155
412690,80.7284
412691,79.12592
412692,79.84361
412693,81.08455
412694,80.478165
412695,81.53995
412696,80.10866
412697,83.7691
412698,81.54193
412699,84.58352
412700,81.807976
412701,77.542946
412702,81.698296
412703,80.15739
412704,82.01976
412705,79.80056
412706,82.17608
412707,76.64906
412708,80.59076
412709,73.20276
412710,79.16908
412711,81.38764
412712,77.47243
412713,80.06175
412714,80.187744
412715,80.49036
412716,80.39962
412717,81.983475
412718,80.87915
412719,81.38593
412720,81.07722
412721,82.99834
412722,83.5191
412723,81.666
412724,83.03936
412725,79.2238
412726,78.95386
412727,82.16096
412728,82.69102
412729,84.30843
412730,81.152054
412731,78.77002
412732,83.41921
412733,80.032005
412734,82.04477
412735,81.24439
412736,79.31987
412737,82.49106
412738,78.32512
412739,81.70636
412740,82.32002
412741,80.535416
412742,79.716385
412743,78.89276
412744,79.70195
412745,83.87378
412746,81.02701
412747,78.63942
412748,79.77983
412749,81.93171
412750,80.81157
412751,80.66376
412752,80.1081
412753,81.263405
412754,78.957275
412755,79.97835
412756,78.04203
412757,82.79156
412758,79.003654
412759,82.31936
412760,79.71192
412761,81.65415
412762,79.96027
412763,82.71556
412764,81.904724
412765,82.876526
412766,84.42209
412767,83.51782
412768,80.66421
412769,83.39555
412770,81.11387
412771,80.69347
412772,80.313126
412773,80.20121
412774,82.84754
412775,80.68082
412776,83.51329
412777,80.47485
412778,82.345146
412779,82.74536
412780,77.703995
412781,82.04043
412782,79.250084
412783,79.96761
412784,80.54317
412785,79.05228
412786,82.54952
412787,80.61357
412788,80.420715
412789,81.33594
412790,80.18288
412791,79.73268
412792,81.041306
412793,79.18145
412794,82.34098
412795,82.98746
412796,79.51736
412797,79.39149
412798,80.954765
412799,81.40277
412800,80.07638
412801,81.61201
412802,81.02669
412803,79.877235
412804,79.199295
412805,79.90794
412806,82.74012
412807,83.56405
412808,81.54415
412809,81.65646
412810,81.484314
412811,80.492195
412812,84.28506
412813,78.54557
412814,77.96425
412815,80.48636
412816,76.94557
412817,83.13896
412818,80.061356
412819,79.02791
412820,79.37064
412821,82.34294
412822,82.12012
412823,79.75612
412824,82.528625
412825,80.91762
412826,77.941475
412827,80.90378
412828,79.715546
412829,83.99546
412830,81.74145
412831,83.077835
412832,83.840294
412833,82.044525
412834,80.06772
412835,81.22468
412836,79.74723
412837,78.81875
412838,82.46765
412839,83.23267
412840,77.79031
412841,83.12681
412842,81.81169
412843,79.74641
412844,81.20973
412845,78.41724
412846,80.19328
412847,82.46877
412848,81.95744
412849,81.97348
412850,82.02101
412851,79.286354
412852,80.05609
412853,80.09806
412854,79.59439
412855,82.33752
412856,82.040985
412857,81.900696
412858,79.75836
412859,83.072655
412860,80.55598
412861,79.48686
412862,83.17001
412863,82.43457
412864,79.73771
412865,81.46184
412866,79.50588
412867,81.17419
412868,79.46579
412869,80.800575
412870,80.139366
412871,77.88695
412872,82.95183
412873,78.77774
412874,78.40807
412875,82.56609
412876,82.21658
412877,84.07561
412878,80.711624
412879,83.64995
412880,81.93815
412881,82.0463
412882,82.54321
412883,79.32838
412884,83.070724
412885,79.71171
412886,80.60015
412887,84.308556
412888,80.338394
412889,82.04377
412890,83.19481
412891,84.64357
412892,77.852875
412893,78.7903
412894,81.85095
412895,82.06552
412896,80.03616
412897,75.15334
412898,83.261635
412899,78.7426
412900,80.53986
412901,79.95414
412902,73.59543
412903,83.57592
412904,83.212105
412905,78.689865
412906,82.15749
412907,84.57345
412908,80.95527
412909,83.848305
412910,79.70213
412911,82.59283
412912,82.24023
412913,80.78045
412914,83.824936
412915,82.15493
412916,82.18348
412917,83.742966
412918,84.54995
412919,82.50498
412920,81.310135
412921,79.36289
412922,80.83512
412923,80.21609
412924,83.7648
412925,82.74474
412926,82.83854
412927,80.67532
412928,77.86519
412929,80.54307
412930,81.591995
412931,84.27553
412932,83.3045
412933,80.421295
412934,80.24426
412935,82.97185
412936,83.93941
412937,81.90745
412938,79.31744
412939,80.27438
412940,81.324394
412941,83.11067
412942,81.32268
412943,81.52592
412944,83.26346
412945,80.363655
412946,79.70475
412947,79.03649
412948,80.930466
412949,81.149704
412950,81.14013
412951,80.684975
412952,81.99426
412953,78.277466
412954,80.54854
412955,83.11913
412956,79.063995
412957,79.79117
412958,79.33974
412959,78.98258
412960,80.4205
412961,76.118324
412962,81.687454
412963,83.450195
412964,81.370964
412965,82.32578
412966,79.96267
412967,84.006454
412968,83.56036
412969,81.62748
412970,80.39461
412971,82.33254
412972,82.17938
412973,80.43651
412974,82.8525
412975,85.75484
412976,82.39064
412977,84.49816
412978,83.459595
412979,82.98974
412980,77.26276
412981,82.81944
412982,81.38548
412983,80.393
412984,82.35697
412985,82.39313
412986,77.837074
412987,80.69025
412988,79.92995
412989,79.304054
412990,83.96957
412991,83.37712
412992,80.2278
412993,78.326225
412994,79.05865
412995,81.51495
412996,81.81366
412997,77.50099
412998,83.20885
412999,82.04361
413000,82.04897
413001,84.118195
413002,82.3325
413003,80.86066
413004,81.98381
413005,80.47689
413006,81.41191
413007,83.96443
413008,80.05367
413009,82.2576
413010,81.62068
413011,82.03955
413012,81.961685
413013,80.39605
413014,79.7806
413015,80.778206
413016,81.040634
413017,80.02869
413018,71.36455
413019,81.29539
413020,82.94212
413021,81.5895
413022,83.12382
413023,84.87334
413024,79.706375
413025,79.05874
413026,80.42095
413027,82.54746
413028,82.68929
413029,79.62607
413030,84.20449
413031,81.38846
413032,77.22496
413033,83.075806
413034,79.925545
413035,84.23108
413036,82.59137
413037,82.35162
413038,83.93431
413039,80.79111
413040,80.17625
413041,81.2336
413042,81.74608
413043,81.59105
413044,82.28129
413045,81.13399
413046,82.970825
413047,79.91912
413048,83.75587
413049,80.27648
413050,82.87862
413051,81.181244
413052,81.987114
413053,80.709045
413054,81.181595
413055,80.25656
413056,81.12551
413057,82.23368
413058,79.73628
413059,83.564384
413060,78.89935
413061,78.62385
413062,80.78526
413063,83.10002
413064,82.08743
413065,80.470955
413066,82.51485
413067,83.60286
413068,82.369354
413069,79.78422
413070,83.660034
413071,79.38622
413072,84.60056
413073,80.63065
413074,81.97977
413075,79.80915
413076,81.76091
413077,81.10855
413078,83.410034
413079,80.72708
413080,83.07412
413081,81.809044
413082,80.96238
413083,81.96901
413084,80.126595
413085,82.172714
413086,84.32948
413087,79.98769
413088,82.75004
413089,79.34193
413090,81.16725
413091,82.24873
413092,81.06711
413093,81.11093
413094,81.97276
413095,80.27407
413096,82.151566
413097,81.697105
413098,76.72006
413099,84.10047
413100,80.92118
413101,81.18089
413102,81.61035
413103,82.90869
413104,78.63568
413105,80.35562
413106,75.464424
413107,83.32705
413108,80.585464
413109,81.69484
413110,79.6393
413111,80.340256
413112,81.41003
413113,83.841675
413114,81.129395
413115,82.646324
413116,81.35296
413117,81.89196
413118,78.8133
413119,83.336174
413120,79.36548
413121,81.78154
413122,80.66064
413123,80.186806
413124,84.47313
413125,82.21101
413126,81.46472
413127,79.10654
413128,82.411736
413129,81.733116
413130,81.35048
413131,81.724045
413132,82.5531
413133,83.34105
413134,79.026115
413135,82.6742
413136,82.58631
413137,82.57439
413138,80.90178
413139,81.58727
413140,82.69671
413141,83.19933
413142,81.5143
413143,81.29116
413144,80.03962
413145,84.73048
413146,84.0159
413147,79.907166
413148,80.6383
413149,81.12047
413150,81.71519
413151,79.21848
413152,81.39306
413153,79.17004
413154,81.55752
413155,81.22853
413156,82.4631
413157,82.030754
413158,81.46253
413159,79.81307
413160,82.10598
413161,83.14119
413162,80.18182
413163,80.80447
413164,79.04831
413165,77.01865
413166,82.103455
413167,80.65437
413168,75.55765
413169,82.82863
413170,81.51501
413171,82.095276
413172,80.05436
413173,78.84043
413174,82.97236
413175,76.75367
413176,79.2905
413177,79.91804
413178,81.365814
413179,82.39564
413180,82.404785
413181,79.439606
413182,79.433304
413183,82.925224
413184,81.53295
413185,80.86023
413186,80.294266
413187,83.579124
413188,80.49959
413189,81.8852
413190,78.68745
413191,80.71871
413192,82.04433
413193,80.99492
413194,83.36866
413195,82.28445
413196,79.908646
413197,84.76274
413198,82.54857
413199,79.3031
413200,83.47897
413201,81.503624
413202,82.24123
413203,83.910995
413204,81.77288
413205,82.279724
413206,78.87548
413207,81.89608
413208,77.91429
413209,81.50865
413210,84.57121
413211,83.13213
413212,82.64141
413213,80.42244
413214,82.15835
413215,83.79236
413216,77.19977
413217,81.84275
413218,84.17856
413219,82.35448
413220,81.46446
413221,80.40969
413222,80.95869
413223,81.10207
413224,82.61516
413225,80.289
413226,82.31604
413227,82.43594
413228,80.66435
413229,80.28693
413230,77.68808
413231,81.692154
413232,83.73979
413233,82.526665
413234,81.68171
413235,79.92992
413236,81.64973
413237,83.22821
413238,81.62825
413239,77.5509
413240,83.62623
413241,83.498276
413242,80.03265
413243,80.97131
413244,81.69664
413245,84.705475
413246,80.28731
413247,85.25865
413248,79.63435
413249,79.58797
413250,83.781494
413251,78.160324
413252,80.15192
413253,81.33735
413254,78.529144
413255,80.43397
413256,79.78565
413257,77.85295
413258,79.8984
413259,80.5621
413260,80.9654
413261,82.14826
413262,82.24148
413263,81.313675
413264,79.68526
413265,83.09224
413266,84.00685
413267,82.72623
413268,83.134186
413269,81.79975
413270,82.3308
413271,80.35891
413272,83.135124
413273,83.14822
413274,82.42938
413275,82.04562
413276,80.826294
413277,82.39325
413278,77.96683
413279,81.626816
413280,81.25841
413281,79.23995
413282,78.71692
413283,83.91246
413284,84.00214
413285,82.744316
413286,81.27188
413287,82.81449
413288,82.40626
413289,81.517456
413290,83.95841
413291,82.02628
413292,79.01471
413293,80.91275
413294,81.54985
413295,81.0694
413296,78.88097
413297,79.63296
413298,81.05539
413299,83.155396
413300,81.51171
413301,83.536064
413302,83.378914
413303,78.26291
413304,82.730095
413305,84.022
413306,80.84553
413307,82.18844
413308,83.380486
413309,81.43669
413310,82.429634
413311,82.91368
413312,83.71076
413313,82.58223
413314,81.12627
413315,80.66088
413316,81.38614
413317,76.985146
413318,79.64953
413319,84.71608
413320,82.80551
413321,83.26161
413322,79.41353
413323,81.65108
413324,82.37682
413325,81.02177
413326,83.06692
413327,83.22909
413328,83.0211
413329,83.287025
413330,80.27957
413331,78.618935
413332,84.86734
413333,82.091225
413334,80.22061
413335,82.433426
413336,78.33325
413337,79.192635
413338,83.49979
413339,82.73284
413340,80.47039
413341,82.72636
413342,77.76582
413343,85.32216
413344,83.36461
413345,80.27073
413346,83.5906
413347,81.82928
413348,79.684006
413349,80.47336
413350,82.23322
413351,77.758255
413352,74.31025
413353,81.14916
413354,79.20512
413355,82.84806
413356,78.86036
413357,81.67266
413358,78.31615
413359,81.89034
413360,80.3278
413361,78.19191
413362,81.65143
413363,78.46225
413364,84.45276
413365,81.20106
413366,81.72771
413367,77.54669
413368,81.19849
413369,80.95127
413370,81.17826
413371,81.48189
413372,82.154465
413373,81.960175
413374,83.55772
413375,81.933235
413376,79.17523
413377,84.45499
413378,83.19183
413379,82.08318
413380,80.982796
413381,83.400986
413382,81.536415
413383,81.12912
413384,81.6977
413385,80.12055
413386,83.392586
413387,84.38253
413388,81.31439
413389,78.49737
413390,80.06391
413391,83.06755
413392,80.52334
413393,83.07333
413394,81.97679
413395,81.73904
413396,81.073975
413397,80.95319
413398,80.76012
413399,81.37027
413400,79.899574
413401,83.82459
413402,82.75879
413403,82.29089
413404,78.651085
413405,83.79126
413406,83.82256
413407,79.78924
413408,81.98488
413409,80.242065
413410,79.41454
413411,79.8388
413412,82.96073
413413,82.25774
413414,82.71574
413415,82.01196
413416,80.84601
413417,80.74852
413418,80.62276
413419,81.07708
413420,81.86307
413421,84.44661
413422,80.210106
413423,83.44256
413424,83.05594
413425,80.72295
413426,83.61125
413427,83.303955
413428,82.172104
413429,80.53508
413430,81.76189
413431,80.896774
413432,83.1122
413433,83.3889
413434,82.36937
